"Model_Name","Theta_CAT","Theta_WLE","RMSE_single","SE","Num_Items","Time_Taken_Sec"
"RatanRohith/MistralBeagle-RS-7B-V0.1",0.753908795096665,0.497504456516248,0.256404338580417,0.063356485299221,30,11.7941317558289
"RatanRohith/NeuralMathChat-7B-V0.2",0.501696634363687,0.553378758332689,0.0516821239690025,0.0634824253262852,30,11.8197429180145
"RatanRohith/NeuralPizza-7B-V0.1",1.00043511215673,1.02980698124588,0.0293718690891467,0.0646197908613049,30,11.7708315849304
"RatanRohith/NeuralPizza-7B-V0.2",0.701422083606893,0.655872518182292,0.0455495654246014,0.060995553894748,30,11.7883718013763
"RatanRohith/NeuralPizza-7B-V0.3",1.00388153358664,1.05153162325005,0.0476500896634098,0.0677856832461669,30,11.7865912914276
"RatanRohith/NeuralPizza-WestSeverus-7B-Merge-slerp",0.997952223041813,1.13542415803805,0.137471934996237,0.0645776249058352,30,11.7832098007202
"Replete-AI/Mistral-11b-v0.1",0.240764877041898,-0.364451769800475,0.605216646842373,0.0803799779743838,30,11.8094055652618
"Replete-AI/Mistral-Evolved-11b-v0.1",0.116701559904201,-0.364451769800475,0.481153329704676,0.0930623199038989,30,11.8326117992401
"Replete-AI/Phi-5B-Test",-1.28897218023105,-1.47183546851008,0.182863288279029,0.0996817900034986,96,37.8962523937225
"Replete-AI/Phi-Elothir",-1.15390483550527,-1.13448212534726,0.0194227101580129,0.0999031818992762,92,36.2475616931915
"ResplendentAI/Asherah_7B",0.497861942628425,0.530606330828376,0.032744388199951,0.0641239525600549,30,11.8195061683655
"ResplendentAI/Datura_7B",1.50202960823849,1.39128247580761,0.110747132430876,0.0647545348857347,30,11.7681450843811
"ResplendentAI/DaturaCookie_7B",1.03254400557133,1.15903069274836,0.126486687177034,0.0652002131942914,30,11.795471906662
"ResplendentAI/Flora_7B",1.50042495595517,1.39128247580761,0.109142480147558,0.0653465897609571,30,11.7862164974213
"ResplendentAI/Flora_DPO_7B",1.50006151403421,1.36752010732115,0.132541406713064,0.0653124724299347,30,11.786758184433
"ResplendentAI/Luna-2x7B-MoE",1.03765389899566,1.13403756593444,0.096383666938779,0.064926607224231,30,11.7978963851929
"ResplendentAI/Obscura_32k_7B",-1.30296253892601,-1.51562672378917,0.212664184863159,0.0998372435352631,105,41.3855335712433
"ResplendentAI/Paradigm_7B",1.80347190541969,1.74912375019695,0.0543481552227405,0.0998764352067832,84,33.1073014736176
"ResplendentAI/Paradigm_Shift_7B",0.728633493682597,0.380487243416951,0.348146250265646,0.0595356766159694,30,11.81001329422
"ResplendentAI/Persephone_7B",0.502456435998655,0.462702277361322,0.0397541586373328,0.0689047560070411,30,11.8387763500214
"ResplendentAI/Sinerva_7B",0.515001407651376,0.652615596894753,0.137614189243377,0.0675077145602655,30,11.8129000663757
"Reverb/Mistral-7B-LoreWeaver",-0.432025292382868,-0.351915622339275,0.0801096700435929,0.099891560200007,44,17.2960596084595
"revolutionarybukhari/Llama-2-7b-chat-finetune-AUTOMATE",-1.97220481259102,-1.90482376180085,0.0673810507901711,0.0999687957666281,262,103.432612419128
"rhysjones/phi-2-orange-v2",-1.11804617177245,-1.017692303829,0.100353867943453,0.0999820357674757,90,35.4583067893982
"Riiid/sheep-duck-llama-2",0.024550346017915,-0.0324368187312778,0.0569871647491928,0.0985238807122541,33,13.0070118904114
"Riiid/sheep-duck-llama-2-70b-v1.1",0.0610360284942058,0.0201464362620787,0.0408895922321271,0.0986186889925349,30,11.8027601242065
"Rijgersberg/GEITje-7B-chat-v2",-1.8248662480385,-1.84110853913333,0.0162422910948337,0.0999920607762536,218,86.093709230423
"rishiraj/CatPPT",0.50712739501092,0.548993290371513,0.041865895360593,0.0654109580528565,30,11.80109333992
"rishiraj/CatPPT-base",0.507354607996442,0.548993290371513,0.0416386823750714,0.0651069158216602,30,11.7802829742432
"rishiraj/meow",0.49176364414141,0.154803933926241,0.336959710215169,0.0659984644381197,30,11.8097865581512
"rishiraj/oswald-2x7b",0.252960978115339,0.317881716880069,0.0649207387647304,0.0764428117315943,30,11.7981066703796
"rishiraj/oswald-4x7b",0.248597456121575,0.304276937596963,0.0556794814753877,0.0754554779146367,30,11.8062114715576
"rishiraj/oswald-7b",0.196716660289067,0.258313903086549,0.0615972427974817,0.0794953099273379,30,11.805168390274
"rishiraj/smol-7b",0.170465684180466,0.113553065707853,0.0569126184726135,0.0849957775316632,30,11.8151867389679
"rishiraj/uncensored",0.0628980284981267,0.177167961272504,0.114269932774377,0.0971110931046599,33,12.9910342693329
"rizla/raccoon-small",1.49799421239303,1.32716739799711,0.170826814395916,0.0660677890003247,30,11.8039493560791
"rizla/rizla-17",1.50761210540152,1.3654402617912,0.142171843610317,0.0658837919358924,30,11.8097035884857
"rizla/rizla54",-1.01807009858833,-1.43694734731911,0.418877248730782,0.0997946436134076,80,31.4899125099182
"rizla/rizla55b",-0.812132172224614,-1.1030057424231,0.290873570198486,0.0995369626899897,74,29.2042319774628
"rizla/trrapi-16b",1.4902182424689,0.811976525088244,0.67824171738066,0.0648388828014139,30,11.8440878391266
"rmdhirr/Multiparadigm_7B",1.87891667430935,1.8933127810624,0.01439610675305,0.100558027028427,500,198.976856708527
"robinsmits/Mistral-Instruct-7B-v0.2-ChatAlpaca",-0.60957827598471,-0.741413711473,0.13183543548829,0.0989837406229529,48,18.8200306892395
"robinsmits/Mistral-Instruct-7B-v0.2-ChatAlpaca-DPO2",-0.238553145659797,-0.407752760399314,0.169199614739517,0.0997620190413907,50,19.6517729759216
"robinsmits/Mistral-Instruct-7B-v0.2-ChatAlpacaV2-4bit",-0.381838973642317,-0.34625289061725,0.0355860830250674,0.0993760526128873,46,18.0827322006226
"robinsmits/Qwen1.5-7B-Dutch-Chat",-1.52082933472716,-1.45355522524116,0.0672741094860048,0.0998675842908285,115,45.2733926773071
"robinsmits/Qwen1.5-7B-Dutch-Chat-Dpo",-1.7198231230765,-1.62404069850035,0.0957824245761507,0.0998373381950356,169,66.6324698925018
"robinsmits/Qwen1.5-7B-Dutch-Chat-Sft",-1.59505253832858,-1.62616972590326,0.0311171875746845,0.099895812157838,129,50.8226239681244
"robinsmits/Qwen1.5-7B-Dutch-Chat-Sft-Bf16",-1.50507391744352,-1.47737980914211,0.0276941083014146,0.0998928321275122,114,44.7714560031891
"rombodawg/Everyone-Coder-4x7b-Base",-0.00240973013604353,0.0953683665998911,0.0977780967359346,0.0995331785783017,32,12.591260433197
"rombodawg/Everyone-LLM-7b-Base",0.226580719145143,0.281939380327188,0.0553586611820454,0.0772949197297365,30,11.774346113205
"rombodawg/EveryoneLLM-7b-Gemma-Base",-0.770003765072005,-0.80494882967803,0.0349450646060251,0.0995994591988359,71,27.8467509746552
"rombodawg/Leaderboard-killer-MoE_4x7b",0.245226046081491,-0.308603210299519,0.55382925638101,0.0763235577252584,30,11.7499740123749
"rombodawg/Open_Gpt4_8x7B",-0.239930414544645,-0.206195190152648,0.0337352243919966,0.0994677529400499,46,18.1607100963593
"rombodawg/Open_Gpt4_8x7B_v0.2",-0.0825683365539603,-0.216947262302243,0.134378925748283,0.0991303594327262,33,12.9421966075897
"royallab/PsyOrca2-13b-DARE",-0.691624058998789,-0.841381895585403,0.149757836586614,0.0999669212244799,67,26.3493132591248
"RubielLabarta/LogoS-7Bx2-MoE-13B-v0.1",1.49979958940694,1.55558727342386,0.0557876840169234,0.0647022104430191,30,11.7740375995636
"RubielLabarta/LogoS-7Bx2-MoE-13B-v0.2",1.50253991214155,1.55668541094875,0.0541454988072014,0.0663155544133085,30,11.7722201347351
"rufjdk5480/llama-7b-ludwig-alpaca",-1.7545421867751,-1.68036844861287,0.0741737381622332,0.0999534580512764,179,70.4121210575104
"rufjdk5480/WestLake-dpo-train-sft-v1",0.74497902625239,0.339827501233053,0.405151525019337,0.0674180431343623,30,11.7821443080902
"runkai/PascalHermes-2.5-Mistral-7B",0.0379555854623111,0.0375254824398349,0.000430103022476154,0.0995790419417833,31,12.1643800735474
"rwitz/dec10",0.58157759127135,0.689129497657474,0.107551906386124,0.065935405307952,30,11.7926738262177
"rwitz/experiment26-SPIN-iter-0",1.50097886763837,1.5271877459618,0.0262088783234327,0.0645985249788191,30,11.8104186058044
"rwitz/experiment26-truthy-iter-0",2.51671648104984,2.56119906456147,0.0444825835116345,0.247098921350026,500,198.302793741226
"rwitz/experiment26-truthy-iter-1",2.28904555384981,2.26332431455274,0.025721239297074,0.183586968934726,500,198.550457239151
"rwitz/experiment26-truthy-iter-2",2.2130532650315,2.19322975951832,0.0198235055131839,0.162144329332244,500,199.135100603104
"rwitz/go-bruins",0.736601924556382,0.720128356664066,0.0164735678923161,0.0603691895839689,30,11.7958822250366
"rwitz/go-bruins-v2",0.748881536503252,0.829654347020879,0.0807728105176269,0.0607019961199028,30,11.7929329872131
"rwitz2/go-bruins-v2.1",1.00057522006889,0.999918160279998,0.000657059788892855,0.0651563496770003,30,11.8011393547058
"rwitz2/go-bruins-v2.1.1",1.00338627468634,1.09504061057758,0.0916543358912398,0.0642313016236047,30,11.8132729530334
"rwitz2/grindin",0.748521423876057,0.780791657247281,0.0322702333712235,0.0589081374575807,30,11.8172078132629
"rwitz2/ipo-test",0.499416063595858,0.508689576027977,0.00927351243211882,0.0637557802381466,30,11.7937579154968
"rwitz2/pee",0.737541926354095,0.721911264418939,0.0156306619351564,0.0649833616419437,30,11.8098275661469
"rxavier/Taurus-1.0-Mistral-7B",0.0351971498418394,0.0225419566825527,0.0126551931592867,0.0992722887955858,31,12.1555778980255
"rxavier/Taurus-7B-1.0",0.138118585907117,0.0225419566825527,0.115576629224564,0.0882988564285978,30,11.7826397418976
"ryandt/MusingCaterpillar",1.20299310378022,1.03637846813795,0.166614635642274,0.0644934355767267,30,11.8082070350647
"S-miguel/The-Trinity-Coder-7B",0.748316384163075,0.675793703029436,0.072522681133639,0.0591740630782753,30,11.7981617450714
"s3nh/Mistral_Sonyichi-7B-slerp",0.520552923443965,0.614824887516472,0.0942719640725067,0.0649450410510557,30,11.826390504837
"s3nh/Noromaid-Aeryth-7B",-0.810117778104964,-0.958033978616941,0.147916200511977,0.0993595963631419,76,29.9804072380066
"s3nh/nsfw-noromaid-mistral-instruct",-1.34619400722109,-1.56572138197669,0.219527374755599,0.099840453444848,117,46.016526222229
"s3nh/poorx32124",-1.52510653265289,-1.4519337465646,0.0731727860882874,0.0998508251106659,116,45.8193571567535
"s3nh/Severusectum-7B-DPO",1.25046077652322,1.20654899977755,0.0439117767456694,0.0628951594880821,30,11.815272808075
"s3nh/SeverusWestLake-7B-DPO",1.45984965588866,1.35904204388002,0.10080761200864,0.0615614909918201,30,11.8247134685516
"S4sch/zephyr-neural-chat-frankenmerge11b",-0.192816977934232,-0.564667523902671,0.371850545968439,0.099598168852417,46,18.1283414363861
"sail/Sailor-7B",-1.66120701562724,-1.71938300491719,0.0581759892899452,0.0999812725326019,151,59.540675163269
"sail/Sailor-7B-Chat",-1.50956045619437,-1.58783924843521,0.0782787922408441,0.0999826576976416,114,44.9995913505554
"saishf/Fett-Eris-Mix-7B",0.643450123367008,0.653132928807269,0.00968280544026123,0.0666048487318296,30,11.8006739616394
"saishf/Fett-uccine-11B-Experiment",-0.475562938548059,-0.3750701017271,0.100492836820959,0.0998766297486823,47,18.5461912155151
"saishf/Fimbulvetr-Kuro-Lotus-10.7B",-0.150898928812087,0.00627079425461082,0.157169723066697,0.0992059020700495,35,13.8014826774597
"saishf/Kuno-Lake-7B",1.03058185293432,1.18492097697603,0.154339124041712,0.0636848279130832,30,11.7556073665619
"saishf/Kuro-Lotus-10.7B",-0.0570924696317491,-0.113284825290974,0.0561923556592249,0.0995874284066352,35,13.7384996414185
"saishf/Multi-Verse-RP-7B",1.50168125681208,1.40010641024831,0.101574846563769,0.064665537678455,30,11.8358006477356
"saishf/Top-Western-Maid-7B",0.561246799188869,0.667305261157933,0.106058461969064,0.0669410326544556,30,11.766802072525
"saishf/West-Hermes-7B",1.00022856217412,1.05327212539354,0.0530435632194173,0.0652472200202685,30,11.7969331741333
"saishf/West-Maid-7B",0.481113603507286,0.424188136856099,0.0569254666511867,0.0648559867102534,30,11.7740104198456
"Salesforce/xLAM-v0.1-r",-0.10589338142054,-0.249709457428853,0.143816076008313,0.0993872174277879,33,12.9743859767914
"saltlux/luxia-21.4b-alignment-v0.1",1.49740604028685,0.418628000379596,1.07877803990725,0.0645923850166957,30,11.8026411533356
"saltlux/luxia-21.4b-alignment-v0.2",0.998871082245242,0.299589971270367,0.699281110974875,0.0646808950693854,30,11.7621419429779
"saltlux/luxia-21.4b-alignment-v0.3",1.49437508224379,0.448367375593385,1.04600770665041,0.0636297693860658,30,11.7807822227478
"saltlux/luxia-21.4b-alignment-v0.4",1.49614362732457,0.380326991959674,1.1158166353649,0.0659738025645347,30,11.775194644928
"saltlux/luxia-21.4b-alignment-v1.0",0.979384700345602,0.53968742804154,0.439697272304062,0.0693463345034719,30,11.8322794437408
"sambanovasystems/SambaLingo-Thai-Chat",-1.89644753906816,-1.89701509849915,0.000567559430992626,0.099878709951773,234,92.2373108863831
"Samee-ur/NeuralPipe-7B-slerp",0.499425372863197,0.52277931600868,0.0233539431454829,0.063447952786627,30,11.8032124042511
"Samee-ur/NeuralPipe-7B-slerp-DPO",0.709978584764881,0.742503815912507,0.032525231147626,0.0612621363544071,30,11.7915830612183
"samir-fama/FernandoGPT-v1",0.594936650933823,0.664155973523722,0.0692193225898995,0.0653405266141674,30,11.8089699745178
"samir-fama/SamirGPT-v1",0.671061424972249,0.688789584069344,0.0177281590970955,0.0647205502549218,30,11.803120136261
"SanjiWatsuki/Kunoichi-7B",0.73040399569573,0.720384814268539,0.0100191814271909,0.0601705962228929,30,11.8097815513611
"SanjiWatsuki/Kunoichi-DPO-7B",0.98614836949988,0.89671936930886,0.0894290001910203,0.0641983731886539,30,11.8291041851044
"SanjiWatsuki/Kunoichi-DPO-v2-7B",0.748895887736245,0.811715055461796,0.0628191677255505,0.0598102999254306,30,11.8057932853699
"SanjiWatsuki/Lelantos-7B",0.658982268589778,0.714219899396831,0.055237630807053,0.0633466027900566,30,11.806533575058
"SanjiWatsuki/Lelantos-DPO-7B",0.992269777744576,0.995943205580625,0.00367342783604863,0.0654353939527403,30,11.8017437458038
"SanjiWatsuki/longcat-10.7B",0.452059511966571,-0.105712391542793,0.557771903509364,0.06687933696556,30,11.7866356372833
"SanjiWatsuki/Loyal-Macaroni-Maid-7B",0.648333147265499,0.653046458926906,0.00471331166140709,0.065062889454082,30,11.7588047981262
"SanjiWatsuki/Loyal-Toppy-Bruins-Maid-7B-DARE",0.581398482012336,0.668866988747735,0.0874685067353985,0.0669048905396376,30,11.7833189964294
"SanjiWatsuki/neural-chat-7b-v3-3-wizardmath-dare-me",0.489380898499145,-0.711071314391458,1.2004522128906,0.0636330564424968,30,11.7835335731506
"SanjiWatsuki/openchat-3.5-1210-starling-slerp",0.189542340407806,0.114116472020878,0.0754258683869283,0.0870271573918526,30,11.7977108955383
"SanjiWatsuki/Silicon-Maid-7B",0.500623144417187,0.545469917284336,0.0448467728671492,0.0645808325137419,30,11.8092710971832
"SanjiWatsuki/Sonya-7B",0.259802639848913,0.334651347855814,0.0748487080069006,0.0748292057223776,30,11.832133769989
"Sao10K/14B-Glacier-Stack",0.485937673962918,0.227821313547204,0.258116360415714,0.065786145912311,30,11.7761859893799
"Sao10K/Ana-v1-m7",0.502875911584067,0.523183747916857,0.0203078363327898,0.0642572079189735,30,11.7584407329559
"Sao10K/Fimbulvetr-10.7B-v1",0.00197771858028413,-0.0365748992092441,0.0385526177895282,0.099658014116655,36,14.1358971595764
"Sao10K/Fimbulvetr-11B-v2",0.236959713177652,0.133283416037372,0.10367629714028,0.0760225997491975,30,11.7671368122101
"Sao10K/Fimbulvetr-11B-v2-Test-14",0.211943462321344,0.11571657825887,0.096226884062474,0.0783469581852496,30,11.7482554912567
"Sao10K/Franziska-Mixtral-v1",0.237319597822456,0.166149801316868,0.0711697965055876,0.0805023916435438,30,11.7669193744659
"Sao10K/Frostwind-10.7B-v1",-0.644647672043827,-0.615250462272117,0.0293972097717098,0.0996739455015142,51,20.0105438232422
"Sao10K/Frostwind-v2.1-m7",-0.215378402315214,-0.166955164786162,0.0484232375290516,0.0996035901457125,44,17.3324003219604
"Sao10K/NyakuraV2.1-m7",0.0659458952170262,-0.630074911127593,0.696020806344619,0.0960690709635898,32,12.6066644191742
"Sao10K/Sensualize-Mixtral-bf16",-0.267355129647478,-0.148034962306566,0.119320167340912,0.0998966177204142,47,18.4764831066132
"Sao10K/Sensualize-Solar-10.7B",-0.402946333315009,-0.348857257795769,0.0540890755192399,0.0988218535621803,46,18.0800287723541
"Sao10K/Shiki-m7",0.498338493107644,0.29923934466569,0.199099148441954,0.0643010125359091,30,11.800975561142
"Sao10K/Skadi-Mixtral-v1",-0.0364039908376749,-0.0483408725709717,0.0119368817332968,0.0996871430279927,36,14.1227049827576
"Sao10K/SOLAR-10.7B-NahIdWin",-0.458068607281842,-0.571374653962917,0.113306046681075,0.0999936387605035,41,16.1431860923767
"Sao10K/Solstice-11B-v1",0.0271709609401381,0.0325925438519564,0.0054215829118183,0.0997541974359333,32,12.5892658233643
"Sao10K/Test-Instruct-Solar-v1",0.410208049962875,0.150697242382911,0.259510807579964,0.0708867877696829,30,11.825591802597
"Sao10K/Test-Raw-Solar-v1",-0.567001264311511,-0.50911009026647,0.0578911740450408,0.0991307856635101,46,18.1654272079468
"Sao10K/Typhon-Mixtral-v1",0.327061688588762,0.223363599301526,0.103698089287236,0.0752160832463481,30,11.7762484550476
"Sao10K/Venomia-1.1-m7",-0.480476761991908,-0.668870152437242,0.188393390445334,0.0995703657751843,42,16.588139295578
"Sao10K/Venomia-m7",-0.0944272745343025,-0.28101627654583,0.186589002011528,0.0978685502156703,42,16.5441460609436
"Sao10K/WinterGoddess-1.4x-70B-L2",0.191297362612477,-0.0831508696205362,0.274448232233013,0.0804798970517551,30,11.7771937847137
"Sao10K/Winterreise-m7",-0.262154098241127,-0.193960478652905,0.0681936195882218,0.0997638571106408,47,18.4690482616425
"sarahlintang/mistral-indo-7b",-0.505981868436829,-0.421654937942463,0.0843269304943657,0.099663940466485,43,16.9047701358795
"sarvamai/OpenHathi-7B-Hi-v0.1-Base",-2.04313934124927,-2.09036486798419,0.047225526734918,0.0999673132102942,290,114.289912700653
"saucam/mistral-orpo-beta-NeuralBeagle14-7B-dare-ties",0.23652127615451,0.285205445271284,0.048684169116774,0.0793107521599908,30,11.8053965568542
"SC44/Mistral-7B-private-oia",1.74903823324265,1.44329329713115,0.305744936111505,0.0999204160784882,34,13.4012634754181
"SC44/Mistral-7B-private-sia",1.7262611630249,1.44350145855383,0.282759704471071,0.0982579729965857,30,11.8280990123749
"SC44/Mistral-7B-private-spef",0.996488944402255,0.799663108827489,0.196825835574766,0.0677009220808749,30,11.8099186420441
"SC44/Mistral-7B-private-spnf",-0.24994027851923,-0.242429761993977,0.00751051652525311,0.0999971453929505,50,19.6591813564301
"SC56/Mistral-7B-orca-dpo-12h",1.63875801980596,1.38228641930239,0.256471600503571,0.0824454387293848,30,11.7936186790466
"SC56/Mistral-7B-orca-dpo-2h",1.42141595576167,1.39822698387747,0.0231889718841982,0.0602239605078168,30,11.7940893173218
"SC56/Mistral-7B-orca-dpo-4h",1.49642993985061,1.47614718538188,0.020282754468731,0.0655796008843669,30,11.8084211349487
"SC56/Mistral-7B-orca-dpo-8h",1.50370767985008,1.4912725730871,0.0124351067629833,0.0649559499622856,30,11.7959394454956
"SC56/Mistral-7B-sumz-dpo-3h",1.49879845897075,1.42223824860661,0.0765602103641423,0.0643788425901769,30,11.8228359222412
"SC56/Mistral-7B-sumz-dpo-4h",1.49226754055488,1.4341621190255,0.0581054215293775,0.0637865946599168,30,11.82572889328
