"Model_Name","Theta_WLE","SE"
"sonthenguyen/OpenHermes-2.5-Mistral-7B-mt-bench-DPO-recovered",0.294394587552903,0.0474608620442047
"sonthenguyen/OpenHermes-2.5-Mistral-7B-mt-bench-DPO-reversed_corrupted",0.225717112666151,0.049524502473335
"sophosympatheia/Aurora-Nights-70B-v1.0",-0.0796886719751001,0.0839825945069672
"sophosympatheia/Midnight-Rose-70B-v2.0.3",-0.138234717854508,0.0945991140220496
"souvik0306/mistral_7b_2epoch_norobots",-0.253562800597629,0.0633822452445001
"speechlessai/speechless-mistral-7b-dare-0.85",-0.00460847356218351,0.059001536656416
"splm/openchat-spin-slimorca-iter0",0.222454222665532,0.0551085912375651
"splm/openchat-spin-slimorca-iter1",0.29208218732388,0.0588404339131839
"splm/openchat-spin-slimorca-iter2",0.351473490135313,0.0541460407376477
"splm/openchat-spin-slimorca-iter3",0.351473490135313,0.0541460407376477
"splm/zephyr-7b-sft-full-spin-peft-iter0",-0.631708621958466,0.0683204999892102
"splm/zephyr-7b-sft-full-spin-peft-iter1",-0.635287701372969,0.0686173030189061
"splm/zephyr-7b-sft-full-spin-peft-iter2",-0.638137124844287,0.0688572578192891
"spmurrayzzz/Mistral-Syndicate-7B",-0.28245415572582,0.066730000876956
"sr5434/CodegebraGPT-10b",-0.766667652401506,0.0730786206851597
"stabilityai/japanese-stablelm-base-gamma-7b",-1.44645112865095,0.0815809401242518
"stabilityai/japanese-stablelm-instruct-gamma-7b",-1.51591725508612,0.0898328491473329
"stanford-oval/Llama-2-7b-WikiChat-fused",-1.99671711738518,0.089579829115249
"StarFox7/gemma-2b-dpo-v1",-1.91989905080163,0.0986677890678891
"starmpcc/Asclepius-Llama2-13B",-1.42783131182684,0.0858492609297736
"starmpcc/Asclepius-Llama2-7B",-2.00960738532967,0.096637977882938
"Steelskull/Aethora-7b-v1",-0.47954665521633,0.0702012017676528
"Steelskull/Aurora_base_test",-0.42692476973528,0.0755156085867888
"Steelskull/Etheria-55b-v0.1",-0.636575370234076,0.0828349355906811
"Steelskull/Lumosia-MoE-4x10.7",0.126041757968654,0.0759501418287558
"Steelskull/Lumosia-v2-MoE-4x10.7",0.116609262670598,0.0708487361352503
"Steelskull/Umbra-MoE-4x10.7",0.202216008303334,0.06968478794738
"Steelskull/Umbra-v2.1-MoE-4x10.7",0.136057390315083,0.0759691044702029
"Steelskull/Umbra-v3-MoE-4x11b",0.0579313139618667,0.082117066633341
"Steelskull/VerA-Etheria-55b",-0.652124087127998,0.0824989200589062
"Steelskull/VerB-Etheria-55b",-0.610246611280134,0.0815771009658523
"steve-cse/MelloGPT",-1.26282390659216,0.0779105280995872
"Stopwolf/Bumbar-7B-slerp",0.224237414763345,0.0529957189566267
"Stopwolf/Cerberus-7B-slerp",0.690478275385826,0.0522636462990645
"Stopwolf/DistilabelCerberus-7B-slerp",0.619728966227848,0.0431611387952699
"Stopwolf/Tito-7B-slerp",0.32299354682393,0.052762357163842
"sumo43/SOLAR-10.7B-Instruct-DPO-v1.0",0.436626131466182,0.0710239802419568
"sumo43/Yi-32b-x2-v2.0",-0.0439411346997044,0.0921927351026177
"sumo43/Yi-34b-x2",0.00298002071371801,0.087187375522565
"SuperAGI/SAM",-0.487289686235951,0.0668706850076005
"superlazycoder/NeuralPipe-7B-slerp",0.519399138418647,0.0449801855911227
"Suprit/Zhongjing-LLaMA-base",-1.42870458460925,0.0854088851559561
"SUSTech/SUS-Chat-34B",-0.371380173626779,0.0689501357274994
"SUSTech/SUS-Chat-72B",-0.466585244166812,0.0718345514807231
"Swisslex/Mixtral-8x7b-DPO-v0.1",-0.0610951682278889,0.0819771613351037
"Swisslex/Mixtral-8x7b-DPO-v0.2",-0.188685446338788,0.0799218162827432
"Swisslex/Mixtral-Orca-v0.1",-0.569464068037185,0.0767908809693436
"SyedAbdul/test-7B-slerp",0.498217583388024,0.0491309423275032
"tcapelle/gemma-7b-zephyr-dpo",-1.03814690681725,0.0836851488186941
"tcapelle/gemma-7b-zephyr-sft",-0.998095990251578,0.0830573453412282
"Technoculture/Medchator-2x7b",-1.41371467818989,0.0899854340569474
"Technoculture/MedMerge-6-7b-alpha-dpo",-1.7167170296716,0.0960310462117454
"Technoculture/Medmerge-tulu-70b",-0.510966712350279,0.0696995305476301
"Technoculture/Medorca-2x7b",-1.73862231427514,0.0925517299740782
"Technoculture/Medtulu-2x7b",-1.78790710216984,0.0933326829233317
"Technoculture/MT7Bi-alpha-dpo",-1.68302513658914,0.097966829051124
"Technoculture/MT7Bi-alpha-dpo-v0.2",-1.69285798554283,0.0973666302337622
"Technoculture/mtor-2x7b",-1.71108594196373,0.0932234014470134
"TeeZee/2xbagel-dpo-34b-v0.2",-0.787949345190789,0.095153017568779
"TeeZee/BigMaid-20B-v1.0",-0.943847753688448,0.0889236531428598
"TeeZee/Buttocks-7B-v1.0",-1.42713642416094,0.0945249230669895
"TeeZee/Buttocks-7B-v1.1",-1.42713642416094,0.0945249230669895
"TeeZee/DarkForest-20B-v1.2",-0.75424168908389,0.0905076755232528
"TeeZee/DarkForest-20B-v2.0",-0.762231716559054,0.0924193179764416
"TeeZee/DarkSapling-7B-v1.0",-0.243861935955331,0.0658785852624733
"TeeZee/DarkSapling-7B-v1.1",0.00695601378627658,0.059676584955569
"TeeZee/DarkSapling-7B-v2.0",0.00575384340088735,0.0607277000222713
"TeeZee/GALAXY-XB-v.01",-0.74318260248542,0.0787320304717124
"TeeZee/GALAXY-XB-v.02",-0.775030028656189,0.0776664861761766
"TeeZee/GALAXY-XB-v.03",-0.631927983281102,0.0712521062598426
"TeeZee/GALAXY_v03_slimorca_1_epoch_50k",-0.548067237470029,0.0662373859131669
"TeeZee/GALAXY_v03_slimorca_1_epoch_50k_DPO_1_epoch_30k",-0.378290279761479,0.0707743883747732
"TeeZee/Kyllene-v1.0",-0.728604496809786,0.0856264491879358
"TeeZee/NEBULA-XB-v1.0",-1.29344275750822,0.0893784374788058
"TeeZee/NEBULA-XB-v1.0_SFT_2_epoch",-0.520833837357617,0.0665149481985617
"TeeZee/Xwin-LM-70B-V0.1_Jannie",-0.154664886911816,0.0794147431422546
"TeeZee/Xwin-LM-70B-V0.1_Limarpv3",-0.185691247724622,0.0818018840742334
"teknium/OpenHermes-2-Mistral-7B",0.0381946582375303,0.0617904342495582
"teknium/OpenHermes-2.5-Mistral-7B",0.252610117844812,0.0496133137668457
"Telugu-LLM-Labs/Indic-gemma-7b-finetuned-sft-Navarasa-2.0",-1.48038975875386,0.0836553870808306
"Telugu-LLM-Labs/Telugu-Llama2-7B-v0-Instruct",-1.80166564290364,0.0920475731264954
"TencentARC/LLaMA-Pro-8B",-1.78768892906295,0.0858509010178103
"TencentARC/LLaMA-Pro-8B-Instruct",-1.5814630786884,0.0869029114760352
"TencentARC/Mistral_Pro_8B_v0.1",-0.400153715526514,0.0696535236132651
"tenyx/TenyxChat-7B-v1",0.246549885569923,0.0542477687747434
"tenyx/TenyxChat-8x7B-v1",-0.0914693520316051,0.0719220991131527
"Test157t/Copium-Cola-9B",0.916828155118923,0.0532203576450197
"Test157t/Echidna-7b-128k",0.282256056217697,0.0581060362276216
"Test157t/Eris-Daturamix-7b",1.43465762155186,0.051571930045649
"Test157t/Eris-Floramix-7b",1.44574994793871,0.0521597664511765
"Test157t/HerculeanSea-7b-128k",0.256697612255009,0.0536821437517859
"Test157t/HerculeanSea-upd-7b-128k",0.245217404118325,0.0569649737925589
"Test157t/Hex-Macaroniac-7b",0.20720789518483,0.0664462663837698
"Test157t/Kunocchini-1.2-7b-longtext",-0.404041070156365,0.0612901278549331
"Test157t/Kunocchini-7b",0.493690301295297,0.0500146605643045
"Test157t/Kunocchini-7b-128k-test",0.342484842839096,0.0496396858483043
"Test157t/Pasta-Lake-7b",0.894733652830842,0.0487907558194306
"Test157t/Pasta-PrimaMaid-7b",0.415667074220732,0.0520442401565545
"Test157t/Prima-LelantaclesV6-7b",1.05648436841501,0.0530279496123994
"Test157t/Prima-LelantaclesV6.25-7b",0.768733717038597,0.0491980893766646
"Test157t/Prima-LelantaclesV6.5-7b",0.42172276246235,0.0484461243730817
"Test157t/Prima-LelantaclesV6.69-7b",1.62492785536871,0.0715157894330817
"Test157t/Prima-Pastacles-7b",0.164201020009695,0.058915610507252
"Test157t/Prima-Pastacles-7b-128k",0.485808492822915,0.043908779469569
"The-Face-Of-Goonery/Huginn-V5-10.7B",-0.411734158841229,0.0755146257815963
"The-Face-Of-Goonery/HuginnV5.5-12.6B",0.982875218611855,0.0586429181948394
"TheBloke/Genz-70b-GPTQ",-0.19689930893981,0.0696585219069796
"TheBloke/gpt4-x-vicuna-13B-HF",-1.56604065432338,0.0901282080249593
"TheBloke/Lemur-70B-Chat-v1-GPTQ",-0.679597996935956,0.0794710463695989
"TheBloke/Mixtral-8x7B-v0.1-GPTQ",-0.510847362536336,0.0675424600682754
"TheBloke/neural-chat-7B-v3-2-GPTQ",0.365844780090078,0.060498871613976
"TheBloke/Orca-2-13B-GPTQ",-1.12241214248635,0.0894236970438363
"TheBloke/orca_mini_v3_13B-GPTQ",-0.752008149461387,0.0808502618585688
"TheBloke/orca_mini_v3_7B-GPTQ",-1.85700900040884,0.0982098391614231
"TheBloke/Platypus2-70B-Instruct-GPTQ",-0.212388883175527,0.0850272795211334
"TheBloke/robin-13B-v2-fp16",-1.27236317765243,0.0825768941062486
"TheBloke/robin-33B-v2-fp16",-0.780326704606775,0.0783988342249748
"TheBloke/wizardLM-7B-HF",-1.77910216368053,0.0916428253284407
"theNovaAI/Supernova-experimental",-0.669117142455878,0.0764359666539345
"TheSkullery/Aurora_19e_Test",-0.626634552370412,0.0809323765914129
"TheSkullery/Aurora_25e_Test",-0.693313448951875,0.0834810259870951
"tianyil1/denas-llama2",-1.77368642539221,0.0872208360448284
"TIGER-Lab/TIGERScore-13B",-1.01413077079521,0.0815161560167485
"tiiuae/falcon-40b",-0.808935721497374,0.082311288848925
"Tijmen2/cosmosage_v2",-0.507924726122523,0.0683152636121808
"timdettmers/guanaco-33b-merged",-0.765567779646804,0.0813888805116526
"timpal0l/Mistral-7B-v0.1-flashback-v2",-0.656717027906017,0.0739838414198561
"TinyPixel/llama2-7b-instruct",-1.81100595030073,0.086105028362807
"tlphams/zoyllm-7b-slimorca",-1.70189003088226,0.0938195170366173
"TokenBender/pic_7B_mistral_Full_v0.1",0.155805393054742,0.0574403479370152
"TokenBender/pic_7B_mistral_Full_v0.2",0.239645089944949,0.0511858889763255
"tokyotech-llm/Swallow-70b-instruct-hf",-0.593000923902374,0.0666359752482645
"TomGrc/FusionNet",0.234300861516043,0.0678128874312666
"TomGrc/FusionNet_34Bx2_MoE",-0.0945715867915816,0.0727724812578172
"TomGrc/FusionNet_34Bx2_MoE_v0.1",-0.0334639592401641,0.0805285470945691
"TomGrc/FusionNet_7Bx2_MoE_14B",1.4234223428888,0.0516812165056311
"TomGrc/FusionNet_7Bx2_MoE_v0.1",1.47499687739239,0.0549521666088484
"TomGrc/FusionNet_linear",0.234300861516043,0.0678128874312666
"TomGrc/FusionNet_passthrough",-0.265858745732109,0.11381610930088
"TomGrc/FusionNet_passthrough_v0.1",-0.232691236770406,0.117858792772802
"TomGrc/FusionNet_SOLAR",0.136854908473814,0.102678361773169
"Toten5/Marcoroni-neural-chat-7B-v2",0.617163250722718,0.0477222142648647
"Toten5/Marcoroni-v3-neural-chat-v3-3-Slerp",0.609396107870453,0.0465154765927227
"touqir/Cyrax-7B",1.95197307586149,0.0986612993793208
"tourist800/Marcoro14-7B-slerp",-0.101486543409559,0.0626907058426588
"tourist800/Mistral-7B-Merge-14-v0.2",0.172304997693672,0.055480201932996
"tourist800/mistral_2X7b",-0.101486543409559,0.0626907058426588
"traversaal-ai/traversaal-2.5-Mistral-7B",0.378942500745583,0.0470930304252627
"TriadParty/deepmoney-34b-200k-base",-0.458008123777271,0.0659772196891055
"tuantran1632001/Psyfighter2-Orca2-13B-ties",-0.674403427093314,0.0823477918191014
"tuantran1632001/Psyfighter2-Orca2-ties",-0.674403427093314,0.0823477918191014
"tushar310/Hippy-AAI-7B",1.11792764719966,0.0520223654181173
"tushar310/MisGemma-7B",0.333377050826947,0.050526719860233
"twodgirl/Nimue-7B",-0.0327222764091342,0.074833882552265
"tyson0420/stack_llama-clang",-1.77430048300153,0.0898122561532251
"tyson0420/stack_llama_fil_ai",-1.80322625438857,0.0865575726707373
"tyson0420/stack_llama_full",-1.85367246533078,0.0902186824372668
"u-chom/preded-title-amazongoogle-abtbuy",-1.80952906609921,0.0812371921113637
"u66u/NeuralJaskier-7b-dpo",1.77594779913167,0.0901253149871078
"UCLA-AGI/test",0.255541337624435,0.0602557657001093
"UCLA-AGI/test-test",0.300633672514416,0.0586870380500708
"UCLA-AGI/test0",-0.142767379059059,0.0686930020433705
"UCLA-AGI/test_final",0.244432645755118,0.0590112438999117
"UCLA-AGI/zephyr-7b-sft-full-SPIN-iter0",-0.151244291271519,0.0691992636140142
"UCLA-AGI/zephyr-7b-sft-full-SPIN-iter1",0.255541337624435,0.0602557657001093
"UCLA-AGI/zephyr-7b-sft-full-spin-iter1",0.255541337624435,0.0602557657001093
"UCLA-AGI/zephyr-7b-sft-full-SPIN-iter2",0.28220967463502,0.0593497030250996
"UCLA-AGI/zephyr-7b-sft-full-SPIN-iter3",0.244432645755118,0.0590112438999117
"udkai/Garrulus",1.41959779668654,0.0522536921688339
"udkai/Turdus",1.43232696234792,0.0510386436082226
"umd-zhou-lab/claude2-alpaca-13B",-0.846996613323798,0.0733840391833966
"umd-zhou-lab/recycled-alpaca-7b-v2.0",-1.79001450046511,0.0978732452951267
"umd-zhou-lab/recycled-wizardlm-7b-v2.0",-1.68719061556253,0.0900863110189134
"Unbabel/TowerBase-7B-v0.1",-1.80919834990123,0.0849030066431331
"Unbabel/TowerInstruct-7B-v0.1",-1.57409021285847,0.0909404930111763
"Undi95/Borealis-10.7B-DPO",-0.597474874869898,0.0663436013742665
"Undi95/C-Based-2x7B",0.171922635699377,0.0558064837833407
"Undi95/Clover3-17B",-0.711990498187502,0.0807598605162828
"Undi95/Llama2-13B-no_robots-alpaca-lora",-1.23340565695178,0.0859936187516597
"Undi95/Llamix2-MLewd-4x13B",-0.811234910705,0.0818294231009355
"Undi95/Llamix2-Xwin-MoE-4x13B",-0.851886129544611,0.0729691643415871
"Undi95/Miqu-70B-Alpaca-DPO",0.085615867819073,0.0677083281700743
"Undi95/Miqu-MS-70B",0.0935743508304616,0.067463678908498
"Undi95/Mistral-11B-TestBench10",-0.0717281166087639,0.0716293796583041
"Undi95/Mistral-11B-TestBench3",-0.358722821641958,0.0693741814006241
"Undi95/Mistral-11B-TestBench7",-0.225366111135295,0.0742713441949135
"Undi95/Mistral-11B-v0.1",-0.576985413313236,0.0708074565599831
"Undi95/Mixtral-4x7B-DPO-RPChat",0.085502973647289,0.0618014049217926
"Undi95/Mixtral-8x7B-MoE-RP-Story",-1.61743415163895,0.098097482805123
"Undi95/PsyMedRP-v1-20B",-1.02591068872131,0.0866322734121977
"Undi95/X-MythoChronos-13B",-0.883784334927571,0.084198671907311
"unsloth/mistral-7b-v0.2",-0.477998284447,0.0649582589253943
"upaya07/Birbal-7B-V1",-0.160444410093383,0.0689477526750777
"uproai/Rose-2x7B",0.180910630786769,0.0589710692022797
"uproai/RosMistral-2x7B",0.277187385667564,0.050644137434631
"upstage/SOLAR-10.7B-Instruct-v1.0",0.181949703677685,0.0693485677463586
"upstage/SOLAR-10.7B-v1.0",-0.556198501214748,0.0641843763484835
"uukuguy/airoboros-m-7b-3.1.2-dare-0.85",-0.29093485899058,0.0630829312629501
"uukuguy/CollectiveCognition-v1.1-Mistral-7B-dare-0.85",-0.20926190752047,0.0630716487170171
"uukuguy/Mistral-7B-OpenOrca-lora",-0.216929101101005,0.0690500157675641
"uukuguy/Mistral-7B-OpenOrca-lora-merged",-0.193409082918303,0.0659711878952907
"uukuguy/neural-chat-7b-v3-1-dare-0.85",-0.161310166450537,0.0611753706068018
"uukuguy/Orca-2-13b-f16",-0.998175548733838,0.0856244543821166
"uukuguy/speechless-code-mistral-7b-v1.0",-0.157460919394235,0.0634651420947159
"uukuguy/speechless-code-mistral-7b-v2.0",-1.44783533427307,0.0775486547602769
"uukuguy/speechless-llama2-13b",-0.935248166275605,0.0912198785016064
"uukuguy/speechless-mistral-dolphin-orca-platypus-samantha-7b",0.117541252022077,0.0584330701602574
"uukuguy/speechless-mistral-hermes-code-7b",-0.513234488166727,0.0684369363646698
"uukuguy/speechless-mistral-moloras-7b",-0.351915622339275,0.0627101863644197
"uukuguy/speechless-mistral-six-in-one-7b",0.0429651618794545,0.0675856655222603
"uukuguy/speechless-thoughts-mistral-7b",-0.421795652788235,0.0641692217629524
"uukuguy/speechless-thoughts-mistral-7b-v1.0",-0.440459327584276,0.0648801904945307
"uukuguy/speechless-zephyr-code-functionary-7b",-0.161152859444895,0.0638199197837425
"uukuguy/SynthIA-7B-v1.3-dare-0.85",-0.277562478513005,0.0616019693520982
"uukuguy/zephyr-7b-alpha-dare-0.85",-0.250696277320009,0.0672415954286627
"v1olet/v1olet_marcoroni-go-bruins-merge-7B",0.744512264378044,0.0435858931133636
"v1olet/v1olet_merged_dpo_7B",0.81161123464204,0.0508766975790839
"v1olet/v1olet_merged_dpo_7B_v3",1.11792965773087,0.0540706934325374
"v1olet/v1olet_merged_dpo_7B_v4",0.290479598688444,0.0740450165832695
"VAGOsolutions/SauerkrautLM-14b-MoE-LaserChat",0.225737391710251,0.0558507671243778
"VAGOsolutions/SauerkrautLM-7b-LaserChat",0.2790277837802,0.0508801816307709
"VAGOsolutions/SauerkrautLM-Gemma-7b",-0.938873039248811,0.0753181089243891
"VAGOsolutions/SauerkrautLM-Mixtral-8x7B",-0.374522664071652,0.0766245298395964
"VAGOsolutions/SauerkrautLM-Mixtral-8x7B-Instruct",0.0240036351208599,0.0723024863292539
"VAGOsolutions/SauerkrautLM-SOLAR-Instruct",0.214448150636152,0.0673000341623493
"ValiantLabs/Esper-70b",-1.33026486746151,0.0821922164829481
"ValiantLabs/Fireplace-34b",-0.16678125491459,0.0743391900912465
"ValiantLabs/ShiningValiant",-0.477233806485398,0.0698921514020862
"ValiantLabs/ShiningValiantXS",-1.02195379173851,0.0775348628502854
"vanillaOVO/Beagle_Turdus",1.46472324451402,0.0538845437448895
"vanillaOVO/correction_1",1.1858142812962,0.0717393192370234
"vanillaOVO/merge_7B_state_1",1.37207515099757,0.0499151821190548
"vanillaOVO/merge_7B_state_2",1.42039487081787,0.0503466768976761
"vanillaOVO/supermario_v1",1.47429712127718,0.0546316827650601
"vanillaOVO/supermario_v2",1.38824803996905,0.0494261234217471
"vanillaOVO/supermario_v3",1.49406064812098,0.056389626078818
"vanillaOVO/supermario_v4",1.40088193663061,0.049530828825255
"vankhoa/test_phi2",-1.02985366599394,0.0743285412975212
"Vasanth/Beast-Soul",1.18851387622669,0.0551115835397032
"Vasanth/Beast-Soul-new",1.3582662115374,0.0507486815219027
"Vasanth/Valor_Macaroni_moe",0.800189740797647,0.0504924493256893
"venkycs/ZySec-7B-Adapter",-0.157130638606228,0.0640469477675891
"vicgalle/CarbonBeagle-11B",0.535132972605571,0.0627663193085422
"vicgalle/CarbonBeagle-11B-truthy",0.431911893781691,0.0646433024044683
"vicgalle/ConfigurableBeagle-11B",0.527449502315625,0.0542000252524156
"vicgalle/ConfigurableHermes-7B",0.35985840137908,0.049923599276232
"vicgalle/ConfigurableSOLAR-10.7B",0.0827035208120476,0.0762986315658539
"vicgalle/franken-SOLAR-18B-v1.0",-0.400844735918077,0.0810744003022928
"vicgalle/NeuralBeagle-11B",1.05387159322915,0.0553806216435913
"vicgalle/NeuralBeagle-11B-truthy",0.994010025353739,0.069143093020839
"vicgalle/OpenBeagle-11B",0.331931959840851,0.0666628021554488
"vicgalle/OpenHermes-Gemma-2B",-1.97836415156712,0.0892331266904863
"vicgalle/OpenHermes-Gemma-7B",-1.10381551455826,0.0760694701911887
"vicgalle/RoleBeagle-11B",0.523928719060855,0.0600862670559321
"vicgalle/SOLAR-13B-Instruct-v1.0",-1.41619253614512,0.0962759690458403
"vicgalle/solarized-13B-dpo",-0.963057480586178,0.101731419170219
"vicgalle/solarized-18B-dpo",-0.126471577329206,0.0924295211515979
"vicgalle/SystemConfigHermes-7B",0.24168059418874,0.0532235219096126
"vicgalle/SystemHermes-2-7B",0.257474827150255,0.048976311058467
"vicgalle/SystemHermes-7B",0.200995566706387,0.0516367644243642
"vicgalle/Worldsim-Hermes-7B",0.0482693272711719,0.066156660131361
"vicgalle/zephyr-7b-truthy",-0.360658453654018,0.0720983826583151
"vicgalleorg/OpenHermes-Yi-9B",-0.969075161589072,0.078025686518378
"vicgalleorg/test1",0.477522799828314,0.0611416409188342
"viethq188/LeoScorpius-7B",0.663861767971854,0.0465279997160592
"viethq188/LeoScorpius-7B-Chat-DPO",0.729156976172228,0.0518552545238916
"viethq188/Rabbit-7B-DPO-Chat",0.559387468671166,0.0506279974210526
"viethq188/Rabbit-7B-v2-DPO-Chat",0.298705613084805,0.0559951767892834
"vihangd/smartsolmix-4x10.7b-v1",-0.398103574018328,0.0675136133563991
"vikash06/doctorLLM",-1.83551911886323,0.0929810853750205
"vikash06/doctorLLM10k",-1.86404157442858,0.0960634313526643
"vikash06/doctorLLM5k",-1.79661507378136,0.0921414098652825
"vilm/Quyen-Plus-v0.1",-1.28255573923083,0.0829913855865847
"vince62s/phi-2-psy",-1.03246382800654,0.0738833426071483
"vishnukv/newmerge",0.700830458030372,0.045212022434881
"vishnukv/speechless-mistral-dolphin-orca-platypus-samantha-WestSeverusJaskier-7b",0.446886202917156,0.0458330747833692
"vishnukv/WestSeverusJaskier",1.29816929639974,0.0538332205711487
"vishnukv/WestSeverusJaskier-OpenOrca",-0.111445643643676,0.0693007397718117
"vistagi/Mixtral-8x7b-v0.1-dpo",-0.413687092592422,0.0690386782160915
"vistagi/Mixtral-8x7b-v0.1-sft",-0.413687092592422,0.0690386782160915
"VitalContribution/Evangelion-7B",0.60245761350676,0.0505499561656877
"vitruv/vitruv_1",-1.7760467587149,0.0915735998622162
"vmajor/Orca2-13B-selfmerge-26B",-0.987501919358713,0.0850069694339046
"vmajor/Orca2-13B-selfmerge-39B",-0.987501919358713,0.0850069694339046
"voidful/phi-1_5_base",-1.85979533054572,0.0970087168497696
"voidful/phi-1_5_chat",-1.96336143377473,0.0976025767062552
"voidful/qd-phi-1_5",-1.97407826827057,0.0977825518297023
"walebadr/Mistral-7B-v0.1-DPO",-3.50672483274353,0.085711579441775
"Walmart-the-bag/Influxient-4x13B",-0.794636030337621,0.0790117392396101
"Walmart-the-bag/openchat-3.5-Infinity",-0.0794507838948255,0.0734330983733071
"Walmart-the-bag/Quintellect-10.7B",0.140918619137517,0.0716380179736072
"Walmart-the-bag/Solar-10.7B-Cato",-0.084541417938284,0.0784745540935047
"Walmart-the-bag/WordWoven-13B",0.242085073174622,0.0481117359242035
"Walmart-the-bag/Yi-6B-Infinity-Chat",-1.40349066426459,0.0893116972640875
"wandb/gemma-2b-zephyr-dpo",-1.89705236755404,0.0879729378830876
"wandb/gemma-2b-zephyr-sft",-1.86950981110166,0.0888738506616269
"wandb/gemma-7b-zephyr-dpo",-1.03814690681725,0.0836851488186941
"wandb/gemma-7b-zephyr-sft",-0.998095990251578,0.0830573453412282
"wandb/mistral-7b-zephyr-dpo",-0.192663220426767,0.0779096147848533
