Model_Name,Theta_ATLAS,Theta_WLE,SE,Num_Items,Time_Taken_Sec
splm/openchat-spin-slimorca-iter2,0.546923243575121,0.365789089396626,0.117008824149616,30,17.8791246414185
splm/zephyr-7b-sft-full-spin-peft-iter2,-0.645504558411421,-0.897889846247533,0.135080315580742,30,17.8602466583252
sr5434/CodegebraGPT-10b,-0.354554379323374,-0.310092424473609,0.128421689308815,30,17.8852822780609
splm/zephyr-7b-sft-full-spin-peft-iter1,-0.711323488927984,-0.889641323608059,0.134724969541659,30,17.8913731575012
spmurrayzzz/Mistral-Syndicate-7B,-0.372567300436891,-0.302758144184633,0.129036337491938,30,17.8761467933655
stabilityai/StableBeluga2,-1.20898192751393,-0.744950785390358,0.134692824704708,30,17.8773305416107
stabilityai/stablelm-2-zephyr-1_6b,-0.328723498860173,-0.589357287846791,0.127945994112193,30,17.87056183815
stabilityai/stablelm-zephyr-3b,0.0721826271548121,-0.30851352376172,0.12044421373006,30,17.8691296577454
StarFox7/gemma-2b-dpo-v1,-1.51996931994607,-1.83778611499948,0.146485868957196,30,17.8304398059845
stanford-oval/Llama-2-7b-WikiChat-fused,-3.88593067920715,-6.52133815248038,0.299880892730906,187,111.65563249588
Steelskull/Aethora-7b-v1,-1.178076165963,-0.644266405811425,0.135868979965296,30,17.8388049602509
Steelskull/Aurora_base_test,-0.802474996652584,-0.762353818537744,0.134233632234759,30,17.866815328598
Steelskull/Etheria-55b-v0.1,-0.790387034028138,-0.674432768566499,0.136907782958962,30,17.84565782547
Steelskull/Lumosia-MoE-4x10.7,-0.155608316003725,0.00778753297656336,0.124679094361679,30,17.8860883712769
Steelskull/Umbra-MoE-4x10.7,0.430422793038758,0.52686351956338,0.117623851957905,30,17.9033815860748
Steelskull/Umbra-v3-MoE-4x11b,0.151830525847351,0.424488102187181,0.117688823253419,30,17.8656847476959
Steelskull/Lumosia-v2-MoE-4x10.7,0.378462924948076,0.532935031419188,0.115016960100403,30,17.8500216007233
Steelskull/VerA-Etheria-55b,-0.430662873021639,-0.47141919325038,0.134180275409851,30,17.9053945541382
Steelskull/Umbra-v2.1-MoE-4x10.7,0.272315858257765,0.73983599204182,0.127492285702342,30,17.8876664638519
steve-cse/MelloGPT,-0.603990014966137,-0.819410105811983,0.133649347242856,30,17.8452150821686
Steelskull/VerB-Etheria-55b,-0.86199114059371,-0.932481383807701,0.134654413960345,30,17.8861267566681
Stopwolf/DistilabelCerberus-7B-slerp,0.829522417855248,0.971213848929627,0.106813217136299,30,17.8870220184326
Stopwolf/Bumbar-7B-slerp,0.529948626760388,0.519150932647677,0.116715773881932,30,17.8624534606934
StudentLLM/Alpagasus-2-13B-QLoRA-pipeline,-1.98418471254363,-2.06877217314109,0.190072323987825,30,17.894583940506
Stopwolf/Tito-7B-slerp,0.211283616308294,0.51054689180877,0.117729906776937,30,17.8790438175201
sumo43/SOLAR-10.7B-Instruct-DPO-v1.0,-0.0360236159555481,-0.547492746708138,0.124047096399147,30,17.8589758872986
sumo43/Yi-32b-x2-v2.0,0.359258717117855,0.518199835642904,0.118090450354348,30,17.8846430778503
sumo43/Yi-34b-x2,0.195492981093209,0.295665265201988,0.117269604117241,30,17.9012205600739
SuperAGI/SAM,-0.907731982249756,-1.16292776729132,0.132419469930965,30,17.8805146217346
superlazycoder/NeuralPipe-7B-slerp,0.945593713526058,0.883549962032394,0.11627788615554,30,17.887115240097
Suprit/Zhongjing-LLaMA-base,-0.705388098375366,-0.987673537697261,0.133702290010613,30,17.8170793056488
Swisslex/Mixtral-8x7b-DPO-v0.1,0.0162038471726538,0.0600309528464041,0.122929308160331,30,17.8343067169189
SUSTech/SUS-Chat-34B,0.533310035434726,0.858928553108197,0.11744717538015,30,17.8284916877747
Swisslex/Mixtral-8x7b-DPO-v0.2,0.224090411843484,0.193839089645926,0.117985038154853,30,17.855738401413
Swisslex/Mixtral-Orca-v0.1,-0.402653823410756,-0.580597542105963,0.133402124699858,30,17.8478949069977
SyedAbdul/test-7B-slerp,0.654983642433078,0.69462960394794,0.110935864793028,30,17.8499410152435
TaylorAI/Flash-Llama-7B,-1.98720950833803,-2.37479801352633,0.179804877824628,30,17.8674657344818
tcapelle/gemma-7b-zephyr-dpo,-0.0135601921526445,-0.11982307342223,0.121834871903005,30,17.8346216678619
tcapelle/gemma-7b-zephyr-sft,-0.117681664682405,-0.151355291896879,0.124998160810727,30,17.8930439949036
Technoculture/Medchator-2x7b,-0.832135112472109,-0.717131620434609,0.133979024733688,30,17.845353603363
Technoculture/Medorca-2x7b,-0.956238688788711,-1.2229424477596,0.132115041436489,30,17.8607172966003
Technoculture/MedMerge-6-7b-alpha-dpo,-0.840339908237918,-0.95088230536974,0.132907035516111,30,17.8855407238007
Technoculture/Medmerge-tulu-70b,-0.0976808557212181,0.0586093887829278,0.127212778775626,30,17.8826179504395
Technoculture/MT7Bi-alpha-dpo,-0.862751560699769,-0.956163969689476,0.13248185140771,30,17.8562180995941
Technoculture/MT7Bi-alpha-dpo-v0.2,-0.868230790583123,-0.96147435111183,0.142690309871883,30,17.90873503685
TeeZee/BigMaid-20B-v1.0,-2.89503927231886,-3.6075927694999,0.28614385502241,30,17.887410402298
TeeZee/DarkForest-20B-v2.0,-0.880651871827978,-1.11309070078098,0.150773681932327,30,17.8711400032043
TeeZee/DarkSapling-7B-v1.0,-0.529206000524551,-0.500187737614113,0.134724304319609,30,17.8598186969757
TeeZee/DarkForest-20B-v1.2,-1.12834999442112,-1.05056862145343,0.153496338749934,30,17.8660266399384
TeeZee/DarkSapling-7B-v2.0,-0.551287601042325,-0.294602340360795,0.134873826752211,30,17.8592388629913
TeeZee/DarkSapling-7B-v1.1,-0.584830546309727,-0.31367826599517,0.135996407632788,30,17.8741869926453
TeeZee/GALAXY-XB-v.02,-0.161056606203366,-0.42654144375759,0.123783649934974,30,17.8766825199127
TeeZee/GALAXY-XB-v.03,-0.178762418303785,-0.311107538908441,0.125032905463816,30,17.8813245296478
TeeZee/Kyllene-v1.0,-0.863022715169229,-0.852716366395735,0.13715026634035,30,17.8659319877625
TeeZee/GALAXY-XB-v.01,-0.302392004832507,-0.351049561766497,0.125794199099669,30,17.8541424274445
TeeZee/Xwin-LM-70B-V0.1_Jannie,-0.640923050322022,-0.467725002254066,0.139883592084149,30,17.8642270565033
TeeZee/Xwin-LM-70B-V0.1_Limarpv3,0.0203122823219252,-0.139405436752187,0.120604211541232,30,17.8601403236389
TehVenom/ChanMalion,-2.88467579272274,-3.55224706412211,0.280464589665248,30,17.8958287239075
TehVenom/Dolly_Malion-6b,-2.6468617913548,-3.40494106239489,0.243287211850405,30,17.8911187648773
TehVenom/Dolly_Shygmalion-6b-Dev_V8P2,-2.52187009021618,-3.46063212319775,0.249568171905579,30,17.9121696949005
TehVenom/Moderator-Chan_GPT-JT-6b,-3.26767005380858,-4.06128145819722,0.279691293198013,57,33.9912631511688
TehVenom/Metharme-13b-Merged,-1.88769248568015,-2.1362992977259,0.172605568351954,30,17.8374905586243
TehVenom/oasst-sft-6-llama-33b-xor-MERGED-16bit,-1.6895828724783,-1.02960313828542,0.171800622963596,30,17.8694407939911
TehVenom/Pygmalion-13b-Merged,-3.88644063864355,-6.52369688025512,0.299860721680972,187,111.747334003448
TehVenom/Pygmalion-Vicuna-1.1-7b,-1.95165323714259,-2.45353360969653,0.185934691160136,30,17.9026198387146
teknium/CollectiveCognition-v1.1-Mistral-7B,-0.708605499690332,-0.642163645762241,0.135025499307908,30,17.839005947113
teilomillet/MiniMerlin-3B,-0.933461944878955,-1.21131496567619,0.136254213403908,30,17.8347725868225
teknium/OpenHermes-2.5-Mistral-7B,-1.3496116405547,-1.06931530408481,0.142084778460736,30,17.8625099658966
Telugu-LLM-Labs/Indic-gemma-2b-finetuned-sft-Navarasa-2.0,-2.00029806037421,-2.04577160931449,0.186012040149669,30,17.8435101509094
Telugu-LLM-Labs/Indic-gemma-7b-finetuned-sft-Navarasa-2.0,-0.974888897066417,-0.819893622904787,0.137940415784949,30,17.8480503559113
TencentARC/LLaMA-Pro-8B-Instruct,-0.0874138265085678,-0.264624272458913,0.122113664402652,30,17.8794722557068
Telugu-LLM-Labs/Telugu-Llama2-7B-v0-Instruct,-1.03848231521286,-1.20147964876655,0.133941391003465,30,17.8729493618011
TencentARC/Mistral_Pro_8B_v0.1,-0.54251107713001,-0.648945199694941,0.138954381017805,30,17.8746700286865
Tensoic/Kan-Llama-SFT-v0.5,-1.99980325651881,-2.49278215260386,0.191277505937902,30,17.8789796829224
tenyx/TenyxChat-7B-v1,0.546223979703947,0.517233148701576,0.116224186243101,30,17.8589177131653
Test157t/Echidna-7b-128k,0.103936324201359,0.267353478719373,0.119122524358929,30,17.8399257659912
Test157t/Copium-Cola-9B,0.775179136378325,0.605077603837241,0.10426322798232,30,17.8588345050812
Test157t/Eris-Daturamix-7b,1.10774457742026,0.972751675496619,0.129258699340591,30,17.8727533817291
tenyx/TenyxChat-8x7B-v1,0.0304138217472502,0.307104484705247,0.123734020192427,30,17.8331909179688
Test157t/Hex-Macaroniac-7b,0.163537073329585,0.0959566523587991,0.117632313334176,30,17.8537638187408
Test157t/Eris-Floramix-7b,1.12826008323466,0.977512730619885,0.130624237685344,30,17.8702914714813
Test157t/HerculeanSea-7b-128k,0.0448117115820353,0.276477787149113,0.121266514185636,30,17.8753502368927
Test157t/HerculeanSea-upd-7b-128k,0.0223295521036301,0.376538623487117,0.121389415871221,30,17.8820419311523
Test157t/Pasta-Lake-7b,0.635169310416496,0.657051016541638,0.111485193080346,30,17.8737940788269
Test157t/Kunocchini-1.2-7b-longtext,-0.787033456195972,-0.75304412525322,0.135720563827309,30,17.8811075687408
Test157t/Kunocchini-7b,0.0160713378277602,-0.0356979348588967,0.120801406509667,30,17.8896374702454
Test157t/Pasta-PrimaMaid-7b,-0.219223477816777,-0.0505837269115393,0.123057368155251,30,17.8630647659302
Test157t/Prima-LelantaclesV6.25-7b,0.530212275559959,0.462849721284345,0.116487598598963,30,17.9037430286407
Test157t/Kunocchini-7b-128k-test,-0.104049161806869,0.00026319161533814,0.124746401209836,30,17.8623852729797
Test157t/Prima-LelantaclesV6-7b,1.00651164520848,0.940875351377274,0.122385491056786,30,17.8945853710175
Test157t/Prima-LelantaclesV6.69-7b,1.20808581189313,1.05097666976493,0.138647529459478,30,17.9074838161469
Test157t/Prima-LelantaclesV6.5-7b,0.500836966557501,0.390583259226588,0.11793075100764,30,17.8716802597046
Test157t/Prima-Pastacles-7b-128k,0.44023708087683,0.360316958274786,0.119707769704469,30,17.8742771148682
Test157t/Prima-Pastacles-7b,-0.0370284408610621,0.116850011233976,0.123043000443128,30,17.9054021835327
TFLai/Limarp-Platypus2-13B-QLoRA-0.80-epoch,-2.07597269891758,-2.43620347497856,0.186996701766826,30,17.8752040863037
The-Face-Of-Goonery/HuginnV5.5-12.6B,0.695703417774423,0.556900289024793,0.108392719721832,30,17.8952515125275
The-Face-Of-Goonery/Huginn-V5-10.7B,-1.08978056784412,-1.30957930201903,0.132218217493534,30,17.8715405464172
TheBloke/Airoboros-L2-70B-2.1-GPTQ,-1.82906360473468,-1.72297085666978,0.166583018461022,30,17.8674147129059
TheBloke/alpaca-lora-65B-HF,-1.20389238743707,-1.03157709896157,0.135760509517755,30,17.8932812213898
TheBloke/CodeLlama-34B-Instruct-fp16,-1.32988012286692,-1.22747448957904,0.141388894332615,30,17.8684785366058
TheBloke/CodeLlama-34B-Python-fp16,-1.38217831757362,-1.35135344641687,0.144408110461268,30,17.8589267730713
TheBloke/dromedary-65b-lora-HF,-1.21315440681176,-1.07607993790802,0.134785169655365,30,17.8520200252533
TheBloke/gpt4-alpaca-lora-13B-HF,-1.92524613810472,-2.10233100453234,0.175304771088967,30,17.8500316143036
TheBloke/gpt4-alpaca-lora_mlp-65B-HF,-1.36774794070594,-1.04195732288208,0.139542986959132,30,17.8818292617798
TheBloke/guanaco-33B-GPTQ,-1.29030982870937,-1.18337265237747,0.137591423320439,30,17.8701457977295
TheBloke/fiction.live-Kimiko-V2-70B-fp16,-1.27851012045982,-0.826266143515343,0.136421941321556,30,17.8398532867432
TheBloke/Kimiko-v2-13B-fp16,-1.94610465807848,-1.90477504490312,0.183150443448326,30,17.8325791358948
TheBloke/guanaco-65B-HF,-1.3333155900611,-1.15103900998588,0.137716531891302,30,17.8512723445892
TheBloke/llama-2-70b-Guanaco-QLoRA-fp16,-1.33887440803354,-1.00462852204628,0.138082201635054,30,17.8641309738159
TheBloke/Llama-2-70B-fp16,-1.32076293051832,-0.831492755778394,0.141316574935352,30,17.8724925518036
TheBloke/Mixtral-8x7B-v0.1-GPTQ,-0.202680880545341,-0.17854142309486,0.123516156260493,30,17.8761067390442
TheBloke/neural-chat-7B-v3-2-GPTQ,0.26877151941939,0.0938091020725648,0.118512193382587,30,17.8779234886169
TheBloke/OpenAssistant-SFT-7-Llama-30B-HF,-0.167283753876396,-1.05221400758339,0.133120372189223,30,17.8808996677399
TheBloke/Orca-2-13B-GPTQ,-1.82901508552201,-1.72555828702597,0.168148117075178,30,17.8482565879822
TheBloke/OpenOrcaxOpenChat-Preview2-13B-GPTQ,-1.83748174604767,-1.89219167035676,0.16754246414814,30,17.8469710350037
TheBloke/orca_mini_v3_13B-GPTQ,-0.736105598629589,-0.865278568698527,0.139452325459983,30,17.8174426555634
TheBloke/robin-65b-v2-fp16,-1.15072205915481,-1.08142586284496,0.134877574885157,30,17.8417854309082
TheBloke/robin-33B-v2-GPTQ,-1.27679784310145,-1.01465125105545,0.13791427877035,30,17.8420052528381
TheBloke/Vicuna-13B-CoT-fp16,-2.0135913930365,-2.28977051924049,0.180617662264772,30,17.886871099472
TheBloke/VicUnlocked-alpaca-65B-QLoRA-fp16,-1.32500958137611,-1.06100178917607,0.137464632694089,30,17.836302280426
TheBloke/Wizard-Vicuna-30B-Uncensored-fp16,-1.74932406071797,-1.77851178757523,0.167056586068489,30,17.8536403179169
TheBloke/Wizard-Vicuna-30B-Uncensored-GPTQ,-1.23465108626818,-1.19991558299829,0.13756734386094,30,17.8458106517792
TheBloke/WizardLM-30B-GPTQ,-0.771956561410071,-0.731043310989484,0.134277114774561,30,17.836808681488
TheBloke/WizardLM-30B-fp16,-1.79360468610576,-1.35920332785197,0.170401785273162,30,17.8428220748901
TheBloke/WizardLM-70B-V1.0-GPTQ,-1.8200633137457,-1.56886421669115,0.168128549067616,30,17.869039773941
TheBloke/WizardLM-30B-Uncensored-GPTQ,-1.22086758222707,-1.25303461143863,0.134835610891714,30,17.8720173835754
theNovaAI/Supernova-experimental,-0.863136429687606,-0.91632936418302,0.133194196411188,30,17.8449912071228
TheSkullery/Aurora_25e_Test,0.148128521879489,0.0543435269078375,0.118855969055228,30,17.8237302303314
TheSkullery/Aurora_19e_Test,0.0590688208254695,0.109580189902082,0.120397160620552,30,17.8954467773438
TheTravellingEngineer/bloom-560m-RLHF,-3.88842379109749,-5.47792636058794,0.299853967674014,188,112.368317127228
TheTravellingEngineer/llama2-7b-chat-hf-dpo,-1.98621945815381,-2.32677146738989,0.179651684478133,30,17.8547213077545
TheTravellingEngineer/llama2-7b-chat-hf-guanaco,-1.95049365908017,-2.19537226519232,0.176693254409571,30,17.8431196212769
TheBloke/WizardLM-33B-V1.0-Uncensored-GPTQ,-1.38134150243997,-1.19414452128698,0.140153485701406,30,17.8762164115906
tianlinliu0121/zephyr-7b-dpo-full-beta-0.2,-0.980825051347653,-0.881080258973164,0.14809536170467,30,17.8543093204498
TigerResearch/tigerbot-70b-base,-0.128460955983344,-0.604162789261385,0.125890654799063,30,17.8686630725861
TIGER-Lab/TIGERScore-13B,-0.929860844728717,-0.959931440344886,0.134720078979579,30,17.8580787181854
tiiuae/falcon-180B,-0.504430786098873,-0.315336939035058,0.134213425883941,30,17.8581326007843
Tijmen2/cosmosage_v2,-0.156804351572173,-0.570573387938212,0.126946091107088,30,17.8655054569244
tiiuae/falcon-40b-instruct,-0.58082679533757,-0.666388441007432,0.14256770399602,30,17.8837387561798
timpal0l/Mistral-7B-v0.1-flashback-v2,-0.791061843569065,-0.883839793467459,0.134080133841536,30,17.8575627803802
TinyLlama/TinyLlama-1.1B-Chat-v0.6,-3.52119993937696,-3.92875609177748,0.290627815327914,89,53.0265288352966
TinyLlama/TinyLlama-1.1B-intermediate-step-1195k-token-2.5T,-3.05843046558439,-4.1322385289677,0.295038802053564,34,20.2579243183136
titan087/OpenLlama13B-Guanaco,-2.17739027155943,-2.1352873133702,0.198153806004641,30,17.8412504196167
TinyPixel/testmodel-3,-1.98109501847886,-2.34881193798978,0.179839862095864,30,17.8703360557556
ToastyPigeon/SmolLlama-1.5B,-3.5703944696907,-4.20418168148862,0.297642178587473,89,53.0602130889893
tlphams/zoyllm-7b-slimorca,-0.63856562991278,-1.20732534209981,0.136992028344024,30,17.8537390232086
ToastyPigeon/SmolPlatypus-1.5B,-3.58839928934578,-4.26395302380793,0.299790914712437,91,54.2582182884216
togethercomputer/GPT-JT-Moderation-6B,-3.68332503902402,-4.41360757536188,0.29979816028695,113,67.4986236095428
togethercomputer/RedPajama-INCITE-7B-Chat,-3.82168434396977,-5.54864284264528,0.299877418902727,156,93.1853127479553
TokenBender/pic_7B_mistral_Full_v0.2,0.306137891486565,0.343978792417354,0.116413437286527,30,17.8583657741547
TokenBender/pic_7B_mistral_Full_v0.1,0.0209435275311543,0.0577206395010519,0.121274813289578,30,17.8241209983826
tokyotech-llm/Swallow-70b-instruct-hf,-0.707861864866136,-0.317858460697722,0.133974634178692,30,17.8488759994507
TomGrc/FusionNet,0.20878046957753,0.530966264052289,0.116694575442829,30,17.8677332401276
TomGrc/FusionNet_7Bx2_MoE_14B,1.1239435435475,1.15300549374263,0.131849452034018,30,17.869747877121
TomGrc/FusionNet_34Bx2_MoE,0.372140503963144,0.749299831711502,0.11664529738717,30,17.862779378891
TomGrc/FusionNet_34Bx2_MoE_v0.1,0.715833584467005,0.919771933199076,0.107305940216044,30,17.8617594242096
TomGrc/FusionNet_7Bx2_MoE_v0.1,1.15579177980761,1.1676489242631,0.134899599718811,30,17.8325006961823
TomGrc/FusionNet_linear,0.249640998961753,0.542956129136846,0.116226681032024,30,17.8193564414978
TomGrc/FusionNet_passthrough_v0.1,-0.733704828668646,-1.1597694204066,0.136381942235263,30,17.8551461696625
TomGrc/FusionNet_passthrough,-0.695844879483335,-1.11762137752954,0.140273282675952,30,17.855938911438
TomGrc/FusionNet_SOLAR,-0.00908599704440928,-0.0345913668215452,0.126865486028927,30,17.8692646026611
Toten5/Marcoroni-neural-chat-7B-v2,0.791038175136324,1.08548265271729,0.105265114449728,30,17.8825695514679
touqir/Cyrax-7B,1.33803262183213,1.14174459326328,0.142489403686098,30,17.8214337825775
tourist800/Marcoro14-7B-slerp,-0.515506757915518,-0.473372106482708,0.132401178743739,30,17.8870458602905
tourist800/Mistral-7B-Merge-14-v0.2,0.108912846025706,0.19344550405669,0.118613583276374,30,17.8401374816895
tourist800/mistral_2X7b,-0.507246168775543,-0.473372106482708,0.132639336909646,30,17.8761806488037
tuantran1632001/Psyfighter2-Orca2-13B-ties,-0.0226316906953977,-0.290053862422968,0.123090094938399,30,17.8747618198395
tuantran1632001/Psyfighter2-Orca2-ties,0.0934087280443922,-0.290053862422968,0.119145877478657,30,17.8624157905579
tushar310/MisGemma-7B,0.26919087585221,0.300352666566809,0.116031921678418,30,17.9335713386536
tushar310/Hippy-AAI-7B,1.26984217567938,1.12865909543393,0.14709299040087,30,17.8394527435303
Toten5/Marcoroni-v3-neural-chat-v3-3-Slerp,0.785415054532964,1.04065403668828,0.105608070256409,30,17.8152759075165
twodgirl/Nimue-7B,0.56257081854872,0.639385985084152,0.115249416526156,30,17.8625764846802
u66u/NeuralJaskier-7b-dpo,1.16459919229453,1.0804675859379,0.134903014856855,30,17.8615186214447
UCLA-AGI/test0,-0.777197080565687,-0.64347951105195,0.133653583449599,30,17.8351759910583
UCLA-AGI/test-test,-0.928981831688836,-0.761079260722148,0.143134028466973,30,17.8663735389709
UCLA-AGI/test,-0.781694078985091,-0.843914438856256,0.141916925309071,30,17.8556637763977
UCLA-AGI/test_final,-0.711095151308531,-0.721636229178022,0.139736404984407,30,17.8626537322998
UCLA-AGI/zephyr-7b-sft-full-SPIN-iter1,-0.889916047550249,-0.843914438856256,0.134615456649322,30,17.8597161769867
UCLA-AGI/zephyr-7b-sft-full-SPIN-iter0,-0.722757678437325,-0.654718679652528,0.135098628195162,30,17.8762905597687
UCLA-AGI/zephyr-7b-sft-full-SPIN-iter2,-0.699530063863045,-0.758192037916129,0.139017301652182,30,17.8665769100189
UCLA-AGI/zephyr-7b-sft-full-spin-iter1,-0.8398868698171,-0.843914438856256,0.141621919188451,30,17.843058347702
udkai/Garrulus,0.826677214845543,0.763834417103985,0.107106125892984,30,17.8468616008759
