Model_Name,Theta_ATLAS,Theta_WLE,SE,Num_Items,Time_Taken_Sec
LeroyDyer/Mixtral_AI_128k,0.23209081755811,0.343949726736785,0.11073934808352,30,15.559650182724
jefferylovely/AiMaven-Merkaba-7b,2.08355823834835,2.24688523715944,0.108980176501745,30,15.6727848052979
01-ai/Yi-1.5-34B-Chat,-0.230666860572925,-0.375154823913899,0.0772623048830793,30,15.5713822841644
DUAL-GPO-2/phi-2-gpo-renew2-b0.001-extra-v2-i1,-0.537271524949234,-2.18468782051161,0.110120018506394,30,15.5487308502197
xriminact/TarsDolly,-0.491319972396022,-0.411290851232891,0.0924208070325193,30,15.6942656040192
Pierre-obi/Mistral_solar-slerp,-1.09582572374359,-1.65776127451527,0.175776808141831,30,15.6479828357697
Xenon1/MetaModel_moex8,0.949622654897109,0.174256170961469,0.0845969032513959,30,15.6898782253265
maywell/Synatra-7B-v0.3-RP,0.231052423028011,-0.102268204470145,0.10886669685894,30,15.6860611438751
jsfs11/WONMSeverusDevil-TIES-7B,1.4974986224103,1.58045991780444,0.0683205455229681,30,15.612776517868
mlabonne/ChimeraLlama-3-8B-v2,-0.609516163454739,-0.620554870308512,0.118168864578611,30,15.5454134941101
adamo1139/LWM-7B-1M-1000000ctx-AEZAKMI-3_1-1702,-1.5300677377953,-1.40739795986876,0.127381641066065,30,15.5980753898621
Tensoic/Kan-Llama-SFT-v0.5,-1.4221740975599,-1.41946258097049,0.151418498405481,30,15.6494100093842
SicariusSicariiStuff/Tenebra_30B_Alpha01_FP16,-0.528129010845301,-0.565596433670825,0.106057339852739,30,15.6327142715454
Gille/StrangeMerges_26-7B-dare_ties,2.45200795958893,2.39767585138119,0.191543779237863,30,15.5079679489136
NewstaR/Koss-7B-chat,-1.6323178086536,-1.54517274596213,0.112053682310062,30,15.5780231952667
netcat420/MFANN3bv0.7,-0.290212319219658,-1.86809126276742,0.0907869262946932,30,15.5494229793549
TheBloke/WizardLM-13B-V1-1-SuperHOT-8K-GPTQ,-0.867579402555102,-1.01395287393275,0.140822140756951,30,15.5924460887909
ResplendentAI/Asherah_7B,0.474429867985803,0.451814564035599,0.0946690658451159,30,15.6155714988708
athirdpath/Orca-2-13b-Alpaca-Uncensored,-0.344820165841298,-0.553634358375255,0.0776870228978991,30,15.5474562644958
azarafrooz/Mistral-7B-Instruct-v2-sp-v0.1,0.0477625486717942,0.0646690172922931,0.0876008646589708,30,15.7149391174316
TencentARC/LLaMA-Pro-8B-Instruct,-1.45875593727798,-1.2976272155443,0.152658344680038,30,15.5431299209595
CausalLM/72B-preview-canary-llamafied-qwen-llamafy-unbias-qkv,-0.752270218755072,-1.24393080717886,0.158830106883975,30,15.6206018924713
aiplanet/buddhi-128k-chat-7b,-0.0242801659847655,-0.0459643281988449,0.0786399340384412,30,15.6806471347809
AurelPx/Dare-k-7B-ties,1.0922794234501,1.12556297161379,0.0774564632214222,30,15.6094455718994
Brillibits/Instruct_Llama3_8B,-0.453349043489222,-0.525034122654075,0.0832442513399771,30,15.7060244083405
LeroyDyer/Mixtral_AI_CyberTron_Coder,0.0387894202595164,0.0804783318354524,0.0853509464127029,30,15.5502848625183
CultriX/MoNeuTrix-7B-v1,1.76111841031776,1.84620182015141,0.0824757737246154,30,15.5871312618256
DreadPoor/WestuccineBagel-7B-slerp,1.00600948208589,1.00676474109488,0.0867374395794453,30,15.6656594276428
adamo1139/yi-34b-200k-rawrr-dpo-1,-0.257072134950822,-0.279051844079969,0.0790322066591906,30,15.6923625469208
WeOpenML/Alpaca-7B-v1,-1.34463905067652,-1.41375178754498,0.15409275490302,30,15.6328940391541
xi0v/aether-7b-chat-v1.0,-0.3461068191378,-0.154766902417232,0.100146301711805,30,15.7717354297638
allknowingroger/Platapus-Orca-13B,-0.658142391058594,-0.657055496442418,0.13501048948175,30,15.69478058815
jisukim8873/mistralai-case-2-0,0.0494025503418721,0.248837814815699,0.0873649760106623,30,15.632180929184
922CA/Llama-3-monika-ddlc-11.5b-v1,-0.680001785607712,-0.663417475301518,0.124331763536192,30,15.5865569114685
pinkyponky/Mistral-7B-Instruct-Sft-Tuned-V0.2,-0.505885101088959,-0.416242929952636,0.0964209829570195,30,15.609405040741
yanolja/EEVE-Korean-Instruct-10.8B-v1.0,0.0324699664747783,0.0488392242813196,0.0829294442584868,30,15.6217641830444
Jingyu6/MergeTest-7B-slerp,0.744126724709676,0.780442470674625,0.0821316666971858,30,15.6624820232391
robinsmits/Qwen1.5-7B-Dutch-Chat-Dpo,-1.46948377572811,-1.52794145075216,0.137667378648608,30,15.6704742908478
joey00072/ToxicHermes-2.5-Mistral-7B,0.537509073966457,0.488004275633176,0.0953751461606986,30,15.5202524662018
abdulrahman-nuzha/belal-finetuned-llama2-1024-v2.2,-1.34485797860756,-1.15502257353198,0.153713858778975,30,15.6623101234436
OpenBuddy/openbuddy-gemma-7b-v19.1-4k,-1.49106956979873,-1.59988903384616,0.15501355781081,30,15.5512578487396
Locutusque/lr-experiment1-7B,0.277030512574072,0.365424417586581,0.107356554178283,30,15.5839586257935
cloudyu/Pluto_24B_DPO_200,0.726413523072329,0.528730963717064,0.0892619981889472,30,15.5614831447601
jondurbin/airoboros-33b-gpt4,-0.561026509804143,-0.733545758702138,0.111784022279761,30,15.4963326454163
abhishekchohan/mistral-7B-med-merge,-0.0270206083136792,-0.0403260190821803,0.0825684641879145,30,15.5808892250061
hedronstone/OpenHermes-7B-Symbolic,-0.00973474656724852,-0.198294247155004,0.0849592172908528,30,15.5951774120331
grimjim/llama-3-experiment-v1-9B,-0.803460608030232,-0.746150309241789,0.150712274378273,30,15.4951627254486
OpenBuddyEA/openbuddy-llama-30b-v7.1-bf16,-0.726980321918809,-0.706627882288375,0.140536809922578,30,15.4917514324188
hfl/llama-3-chinese-8b-instruct,-0.589451145996052,-0.788596685784381,0.119935851121352,30,15.4166505336761
RaduGabriel/MUZ,0.46608631722876,0.535890123476134,0.0952755419542458,30,15.4988920688629
pansophic/m2,-0.389033611421051,-2.0867209632216,0.0772658604430127,30,15.5127923488617
Sao10K/Mythical-Destroyer-V2-L2-13B,-0.746197773821836,-0.985117733614085,0.149055966943396,30,15.639390707016
CultriX/Wernicke-7B-v9,1.74282001948782,1.75545799473861,0.081756996997519,30,15.5757422447205
MetaIX/GPT4-X-Alpasta-30b,-0.43763390527385,-0.45704112389283,0.0804237415167623,30,15.527045249939
Undi95/Borealis-10.7B-DPO,-0.0417287675837091,-0.110380141310027,0.080330491225823,30,15.5983109474182
daxiongshu/Pluto_24B_DPO_63,1.24374820350742,1.13089130348977,0.0633590057079168,30,15.594381570816
allknowingroger/Multimerge-12B-MoE,3.32631028509632,3.86737503693849,0.366588250084835,500,259.635773181915
Undi95/ReMM-v2-L2-13B,-0.801975340565481,-0.704082965864634,0.139599750948968,30,15.6284556388855
YKM11/Mistral-7B-adaptv0.9,2.17838576882703,2.29758656812697,0.118705377031364,30,15.6467745304108
Charlie911/zephyr-7b-beta-MultiLoRA-mmlu-merged,-0.164908424267787,-0.157800287196971,0.0799974772881124,30,15.514538526535
bhenrym14/airophin-v2-13b-PI-8k-fp16,-0.544420618264162,-0.689042266023337,0.112268181317851,30,15.5789041519165
DeepKarkhanis/NeuralPipe-7B-slerp,0.762576363634918,0.794335573834785,0.0817172010165404,30,15.4561235904694
brucethemoose/Yi-34B-200K-DARE-megamerge-v8,-0.247891954390889,-0.196563867889391,0.077533634485868,30,15.5607781410217
4season/final_model_test_v2,1.72639000935686,-0.333692589676553,0.0800815597009993,30,15.5341765880585
Qwen/Qwen1.5-14B,-1.10972476672214,-1.18639414160948,0.163918051233501,30,15.6053290367126
ibivibiv/aegolius-acadicus-34b-v3,0.223044969605654,0.276988765173425,0.109934174651795,30,15.5308418273926
ShenaoZ/0.0005_withdpo_4iters_bs256_5551lr_iter_4,0.00539490655103389,0.086966155904639,0.0827841569034445,30,15.5107176303864
liminerity/Liph42,-2.28887022694929,-2.09538457343217,0.17628164382491,30,15.4270889759064
Sao10K/Stheno-Mix-L2-20B,-1.0963020991007,-1.38162777133658,0.158825634563787,30,15.503669500351
Dampfinchen/Llama-3-8B-Ultra-Instruct-SaltSprinkle,-0.588871251986033,-0.651856904717703,0.120074652961473,30,15.5573525428772
seungduk/KoSOLAR-10.7B-v0.1,0.164936522069226,0.0355760189883816,0.104449387198703,30,15.6592364311218
SanjiWatsuki/Lelantos-7B,0.756531696098309,0.880738768295502,0.0837770769270361,30,15.6870353221893
ehartford/Wizard-Vicuna-13B-Uncensored,-0.794903231631596,-0.780452690859168,0.133599805529118,30,15.6108000278473
Brillibits/Instruct_Mixtral-8x7B-v0.1_Dolly15K,-0.0693850161328555,-0.119575330792675,0.0803418292684649,30,15.5152657032013
diffnamehard/Psyfighter2-Noromaid-ties-Capybara-13B,-0.637527199473388,-0.657833236308663,0.12985658661475,30,15.5527548789978
chargoddard/Chronorctypus-Limarobormes-13b,-0.623505483315818,-0.81013422648738,0.206695424567159,30,15.645210981369
DreadPoor/Nynph-7B-Model_Stock,0.507234095220358,0.641099504658592,0.0964945714925313,30,15.5405054092407
arcee-ai/Saul-Instruct-Clown-7b,1.01658042889875,1.07453014583236,0.0819049810963474,30,15.5056915283203
Azazelle/smol_bruin-7b,0.905698358784373,0.980193309849408,0.0826425578396726,30,15.5298585891724
mlabonne/Monarch-7B,1.80204008782856,1.89059296227942,0.0912596780170771,30,15.5064024925232
janhq/supermario-v2,1.01481677437066,1.03800937167311,0.0823993204680076,30,15.5014038085938
nbeerbower/llama-3-wissenschaft-8B-v2,-0.552451682019052,-0.569675035649412,0.116153882831404,30,15.5267312526703
liminerity/Mistral-quiet-star,0.0012147588405437,0.00852537852798882,0.0843942188970354,30,15.4568409919739
MTSAIR/multi_verse_model,2.6813706088175,3.00202242971594,0.261675242505057,30,15.649364233017
eric111/CatunaMayo,1.25850329185612,1.3517393107383,0.0599787820701089,30,15.7216141223907
Kquant03/Buttercup-4x7B-bf16,1.24933691205999,1.26998241730099,0.0596161259757422,30,15.5622615814209
mncai/Mistral-7B-OpenOrca-1k,0.222128199540736,0.221211194829211,0.106855596985476,30,15.6919679641724
Yuma42/KangalKhan-Alpha-RawRubyroid-7B-Fixed,0.618324453986277,0.597960627894727,0.0953412613320213,30,15.5203223228455
abacusai/Smaugv0.1,0.196645238140927,0.0274181247197061,0.10691573349552,30,15.5406241416931
JunchengXie/Mistral-7B-v0.1-gpt-4-20k,0.00179394796215534,-0.267298423413313,0.0817189122121074,30,15.4756021499634
jeiku/Orthocopter_8B,-0.770323053883084,-0.674293002277241,0.134234636589415,30,15.4937858581543
FelixChao/ShadowNeural-7B-ORPO,0.780092745738183,0.909504304055236,0.083672369345059,30,15.4838116168976
AtAndDev/CapybaraMarcoroni-7B,0.726405924970565,0.700486318102615,0.0847258492942819,30,15.5099666118622
perlthoughts/Chupacabra-7B-v2.03,0.875271643213731,0.777003902288791,0.0828391104834906,30,15.4662244319916
bartowski/internlm2-chat-20b-llama-old,-0.396904899708854,-0.45845775776049,0.0744073443189537,30,15.4346134662628
CHIH-HUNG/llama-2-13b-FINETUNE4_addto15k_4.5w-r16-gate_up_down,-0.754164400468497,-0.674885542988801,0.138040481323168,30,15.6608803272247
luffycodes/vicuna-mmlu-val-mcq-7b-ep2,-1.48048191229837,-1.4906126321479,0.140932029562376,30,15.5862197875977
icefog72/IceCappuccinoRP-7b,-0.0106018957060528,-0.139536993842151,0.0910105168549734,30,15.5102398395538
CultriX/CultriX-MoE-BF16,0.852514402173693,1.00131879293064,0.0852610316563783,30,15.5812385082245
Evillain/StarDust_20B_v0.2,-0.744690522587837,-0.787826294357138,0.134314394152662,30,15.4488453865051
statking/zephyr-7b-sft-full-orpo,0.010172938469688,0.0469132666318145,0.0824369230924237,30,15.4797995090485
Enno-Ai/ennodata-13b-8bit-raw-15epoch,-0.778491267846319,-0.749608105183219,0.134553412492297,30,15.5107090473175
YeungNLP/firefly-qwen1.5-en-7b-unsloth,-1.41509154969965,-1.38585081215404,0.155603827781148,30,15.4717717170715
kuotient/Seagull-Llama-3-8B-orpo-v0.1,-1.06420411162769,-0.723421720961296,0.231012209545177,32,16.6230161190033
cookinai/NeuralLlama-3-ORPO,-0.800514961442295,-0.709231049233678,0.141326985365414,30,15.5440452098846
augtoma/qCammel-70-x,-0.259572573884165,-0.222377386137078,0.0800839831999683,30,15.4315135478973
LHC88/LaseredHermes-7B-v1,0.59864490437459,0.569649524647664,0.094904251752245,30,15.6008262634277
nbeerbower/bophades-v2-mistral-7B,2.3807498753661,2.6148301763457,0.163000688599969,30,15.606205701828
Orenguteng/Lexi-Llama-3-8B-Uncensored,-0.739545851220841,-0.637863925652382,0.12919338490211,30,15.5144307613373
Aryanne/Open-StarLake-Swap-7B,1.22518110540487,1.24294211207935,0.0616177128388077,30,15.6389582157135
bardsai/jaskier-7b-dpo-v6.1,2.52327120977347,2.92984892912261,0.207128246685809,30,15.6251356601715
perlthoughts/Starling-LM-alpha-8x7B-MoE,0.606191072909739,0.808078390974736,0.103659993240544,30,15.5366561412811
mosaicml/mpt-30b-instruct,-0.842905173384219,-0.990977484245672,0.143296157772552,30,15.5733432769775
AurelPx/NeuralPipe-7B-slerp,0.791343372007637,0.790116510538521,0.0837209881545867,30,15.5351474285126
l3utterfly/llama2-7b-layla,-1.30644670407637,-1.18776472688931,0.156747262458526,30,15.4018099308014
AtAndDev/ShortKing-3b-v0.3,-1.4864816330391,-1.67873928053453,0.136220781160823,30,15.4669489860535
hpcai-tech/Colossal-LLaMA-2-7b-base,-1.40016818045643,-1.50408989070911,0.157684224918024,30,15.596293926239
abideen/PhigRange-2.7B-slerp,-0.534933400813351,-2.06897958162304,0.11734976828763,30,15.520763874054
bardsai/jaskier-7b-dpo-v3.3,2.11093041617942,2.23090485708637,0.118806998611319,30,15.4933857917786
vicgalle/ConfigurableHermes-7B,0.48988036446109,0.477081772079361,0.095951282178926,30,15.6671767234802
ndavidson/cisco-iNAM-phi-sft,-0.558356609017218,-2.04482300311445,0.121057074541422,30,15.5273382663727
Lazycuber/L2-7b-Base-Guanaco-Uncensored,-1.37133908896085,-1.10334412766352,0.149307893154219,30,15.6413116455078
AA051612/B0122,-0.0440038411698908,-0.332680650020823,0.0838952690043162,30,15.5351910591125
HuggingFaceH4/mistral-7b-grok,-0.0203380326030543,-0.00288692865133639,0.0795811636687142,30,15.4322216510773
jingyeom/KoSoLAR-10.7B-v0.2_1.4_dedup,-0.00978624731161574,-1.03704405916217,0.0805968999464339,30,15.5783135890961
bofenghuang/vigogne-7b-chat,-1.14301604864872,-1.08841930285059,0.153472027610703,30,15.5320010185242
StrangeSX/Saraa-8B-ORPO-AUNQA-16bit,-0.58854596856604,-0.655374811618847,0.121317154999588,30,15.5518186092377
saishf/Kuno-Lake-7B,1.48987264541438,1.46525823709605,0.0687945437580344,30,15.4873945713043
BramVanroy/fietje-2b,-0.912046248439288,-1.38680008818752,0.171516399293549,30,15.5090067386627
rombodawg/Llama-3-8B-Instruct-Coder,-0.681213105512449,-0.707624776733575,0.127531475167079,30,15.3991527557373
eduagarcia/mistral-orpo-mix-7k,0.234477497765254,0.45420844886515,0.10689190506382,30,15.5331575870514
0-hero/Matter-0.1-Slim-7B-B,-0.00952306748292506,0.100629904932773,0.0800899408458117,30,15.5909354686737
Yuma42/KangalKhan-Beta-Ruby-7B,0.506784888291419,0.561999974610604,0.0958119490458858,30,15.5170483589172
Sao10K/SOLAR-10.7B-NahIdWin,0.503089535432916,-0.378571463182725,0.101656936492953,30,15.5092649459839
fblgit/UNAversal-8x7B-v1beta,-0.139407447479175,-0.147795580739207,0.0809153082677157,30,15.3972246646881
cognitivecomputations/dolphin-2.8-mistral-7b-v02,0.11681166050572,0.17618855839,0.0940191340188365,30,15.5435237884521
Azazelle/Mocha-Sample-7b-ex,-0.0248693762590087,0.0745559771112634,0.0842775104670749,30,15.4872016906738
Joseph717171/Mistral-10.7B-v0.2,-0.240119974612263,-0.123532042619139,0.080106093905232,30,15.5473654270172
Walmart-the-bag/Influxient-4x13B,-0.807664267781679,-0.785479245953675,0.144480079034685,30,15.4694223403931
jisukim8873/falcon-7B-case-2,-1.11163132218596,-1.18537936674651,0.163928480452026,30,15.4650917053223
AA051615/A0308-G,-0.338433157175255,-0.573479302559125,0.0845808305253581,30,15.4219470024109
Edgerunners/meta-llama-3-8b-instruct-hf-ortho-baukit-10fail-1000total,-0.740511973728447,-0.675521700943664,0.132505162927075,30,15.4784889221191
ehartford/WizardLM-1.0-Uncensored-Llama2-13b,-0.837674637650903,-0.937909473793232,0.138844719960734,30,15.3972601890564
togethercomputer/Llama-2-7B-32K-Instruct,-1.43453863984897,-1.34957977307446,0.141852553391477,30,15.5397305488586
HWERI/Llama2-7b-sharegpt4,-1.3571166620075,-1.54893204726261,0.157098949385168,30,15.4162967205048
abhishek/autotrain-cei9g-ag3pe,-0.456493965261061,-0.612621572842351,0.0838050140152377,30,15.5241374969482
alignment-handbook/zephyr-7b-dpo-qlora,0.236298219681931,0.327454964411336,0.107795188273165,30,15.4633805751801
alnrg2arg/test2_4,1.6228869073798,1.67132922219134,0.0711252636234221,30,15.5056402683258
Yhyu13/llama-30B-hf-openassitant,-0.55557312161903,-0.437756537679465,0.112404912623619,30,15.586177110672
alvarobartt/Mistral-7B-v0.1-ORPO,0.0271617162516672,0.241946806353647,0.0831042099489623,30,15.5399401187897
vicgalle/Configurable-Hermes-2-Pro-Llama-3-8B,-0.481511165457631,-0.612500110547504,0.0937379968462608,30,15.5246593952179
Corianas/NearalMistral-2x7B,-1.12834048958974,-0.736332942630983,0.156328937652757,30,15.5115718841553
abhishek/autotrain-ixpiv-6kj1e,-0.037870159666779,-0.169412501176089,0.0787728489602943,30,15.538601398468
Qwen/Qwen1.5-110B,-0.315227494037556,-0.231013489673353,0.0780569512700985,30,15.5376341342926
Novocoders/Mistral-NeuralDPO-v0.5,0.375102903109553,0.422673779263055,0.102033675967826,30,15.4647817611694
wei123602/Llama-2-13b-FINETUNE4_TEST2,-0.879587571501214,-0.78346632446721,0.140070774903069,30,15.5399422645569
automerger/Strangemerges_32Yamshadow-7B,2.27143724436189,2.43808615552989,0.1356343322311,30,15.4792737960815
Test157t/Pasta-PrimaMaid-7b,0.0851473932741256,0.250637720295687,0.112639085234567,30,15.471985578537
bofenghuang/vigogne-2-7b-chat,-1.48071935288986,-1.15160489599051,0.139078629097745,30,15.5638771057129
Aryanne/MixSwap,1.2459082404842,1.28995501764276,0.0600169711449833,30,15.5125226974487
tcapelle/gemma-7b-zephyr-dpo,-0.538543247691835,-0.977958551847178,0.109988444263622,30,15.4839100837708
CultriX/AlphaCeption-7B-v1,1.99232750037631,2.07724000658882,0.102778417730149,30,15.4846522808075
0x7194633/fialka-7B-v3,-1.28873716121984,-1.42086773839626,0.16553261746192,30,15.4762375354767
ehartford/dolphin-2.2-70b,-0.244795432990578,-0.274086360529083,0.0805765721991824,30,15.471666097641
icefog72/OnlyForTestingIceLatteRP-7b-SmallQloraMerge,0.747206885728262,0.841682182613541,0.0991340093502246,30,15.5975916385651
kingbri/airolima-chronos-grad-l2-13B,-0.993488091413262,-0.796349388822907,0.15052547237633,30,15.4212703704834
mychen76/mistral-7b-merged-slerp,0.75632085683265,0.790116510538521,0.0833433065625691,30,15.4093821048737
migtissera/Tess-2.0-Llama-3-70B,-0.255700324755123,-0.165739862652903,0.0772120590994237,30,15.4578130245209
shyamieee/Maverick-v3.0,-0.162456091361691,-0.267918786206991,0.0986656416610094,30,15.481689453125
SC56/Mistral-7B-orca-dpo-4h,1.75543561953846,1.84825018490776,0.0820741671377115,30,15.5402472019196
Charlie911/vicuna-7b-v1.5-lora-temporal-without-mctaco-1,-1.36318147756146,-1.46555156529879,0.162581298527894,30,15.4902431964874
nextai-team/Moe-3x7b-QA-Code-Inst,0.235541933509173,0.247920257336359,0.107849672555089,30,15.418740272522
TehVenom/Pygmalion-13b-Merged,-0.916650824614363,-0.992767924609275,0.15102605413773,30,15.3982222080231
dfurman/Llama-2-13B-Instruct-v0.2,-0.775785101345742,-0.625513550444351,0.134126597245826,30,15.4849789142609
kalisai/Nusantara-7b-Indo-Chat,-1.40268392857375,-1.47685072187087,0.144724980050189,30,15.3931202888489
SF-Foundation/Ein-72B-v0.12,-0.249390734916268,-0.191198234920051,0.0782162471018614,30,15.4571146965027
LeroyDyer/Mixtral_AI_128k_bioMedical,0.205661144053127,0.297740149577527,0.104093150342101,30,15.5593032836914
flammenai/Mahou-1.0-llama3-8B,-0.5553212780443,-0.617161012441791,0.117385539912448,30,15.5116221904755
DopeorNope/SOLARC-MOE-10.7Bx4,1.35874846921052,0.16604141953239,0.0665287177303297,30,15.5290756225586
